idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
84,-10.657587051391602,-7.134208679199219,-8.986429214477539,-7.134208679199219,-8.857884407043457,-8.80102825164795
85,-10.215995788574219,-8.761404991149902,-9.209921836853027,-8.761404991149902,-10.013325691223145,-8.660409927368164
86,-10.2929048538208,-8.625513076782227,-8.89134407043457,-8.625513076782227,-9.30154037475586,-9.359146118164062
87,-10.297388076782227,-8.466590881347656,-9.23276424407959,-8.466590881347656,-9.702773094177246,-9.009134292602539
88,-10.261645317077637,-7.690332889556885,-9.049575805664062,-7.690332889556885,-9.526249885559082,-8.921826362609863
89,-10.120508193969727,-7.113411903381348,-8.559196472167969,-7.113411903381348,-8.667654991149902,-8.80102825164795
90,-9.985644340515137,-8.482230186462402,-9.005314826965332,-8.482230186462402,-8.908499717712402,-8.660409927368164
91,-11.376119613647461,-9.269465446472168,-11.991710662841797,-9.269465446472168,-9.799607276916504,-11.883113861083984
92,-11.45667839050293,-9.751111030578613,-12.129947662353516,-9.751111030578613,-9.655363082885742,-12.084757804870605
93,-11.708547592163086,-8.885327339172363,-12.147788047790527,-8.885327339172363,-9.612494468688965,-12.003663063049316
94,-11.340813636779785,-9.235017776489258,-11.819437026977539,-9.235017776489258,-8.6564302444458,-11.394064903259277
95,-11.216292381286621,-8.892334938049316,-11.60029411315918,-8.892334938049316,-9.163924217224121,-11.566046714782715
96,-11.818886756896973,-9.866628646850586,-12.43103313446045,-9.866628646850586,-10.152792930603027,-11.883113861083984
97,-11.94930648803711,-10.171882629394531,-12.521109580993652,-10.171882629394531,-9.997708320617676,-12.084757804870605
98,-12.140633583068848,-9.258212089538574,-12.508281707763672,-9.258212089538574,-9.990832328796387,-12.003663063049316
99,-11.738605499267578,-9.36110782623291,-12.084610939025879,-9.36110782623291,-8.857884407043457,-11.394064903259277
100,-11.71649169921875,-9.473381042480469,-12.32929515838623,-9.473381042480469,-10.013325691223145,-11.566046714782715
101,-11.142786026000977,-9.368617057800293,-12.11819076538086,-9.368617057800293,-9.30154037475586,-11.883113861083984
102,-11.432050704956055,-9.947857856750488,-12.552019119262695,-9.947857856750488,-9.702773094177246,-12.084757804870605
103,-11.515203475952148,-9.004242897033691,-12.618751525878906,-9.004242897033691,-9.526249885559082,-12.003663063049316
104,-11.103233337402344,-8.965855598449707,-12.02667236328125,-8.965855598449707,-8.667654991149902,-11.394064903259277
105,-10.946866035461426,-8.887616157531738,-11.879806518554688,-8.887616157531738,-8.908499717712402,-11.566046714782715
106,-9.706920623779297,-6.796915054321289,-13.289897918701172,-6.796915054321289,-9.799607276916504,-12.124263763427734
107,-9.896957397460938,-7.29103422164917,-13.201469421386719,-7.29103422164917,-9.655363082885742,-12.484210014343262
108,-10.12125015258789,-6.897314548492432,-13.173747062683105,-6.897314548492432,-9.612494468688965,-12.336315155029297
109,-9.546590805053711,-6.094793796539307,-12.704977035522461,-6.094793796539307,-8.6564302444458,-11.431828498840332
110,-9.53476619720459,-7.683793544769287,-12.427704811096191,-7.683793544769287,-9.163924217224121,-10.858941078186035
111,-10.671465873718262,-7.880094528198242,-13.872130393981934,-7.880094528198242,-10.152792930603027,-12.124263763427734
112,-10.843915939331055,-8.190468788146973,-13.709004402160645,-8.190468788146973,-9.997708320617676,-12.484210014343262
113,-11.055866241455078,-7.901725769042969,-13.612741470336914,-7.901725769042969,-9.990832328796387,-12.336315155029297
114,-10.374435424804688,-6.945515155792236,-13.00387191772461,-6.945515155792236,-8.857884407043457,-11.431828498840332
115,-10.27208423614502,-8.747071266174316,-13.075912475585938,-8.747071266174316,-10.013325691223145,-10.858941078186035
116,-10.690004348754883,-8.71871566772461,-12.740867614746094,-8.71871566772461,-9.30154037475586,-12.124263763427734
117,-11.050261497497559,-9.329005241394043,-13.084985733032227,-9.329005241394043,-9.702773094177246,-12.484210014343262
118,-11.160578727722168,-8.83951187133789,-13.03878116607666,-8.83951187133789,-9.526249885559082,-12.336315155029297
119,-10.55113697052002,-7.832444667816162,-12.483630180358887,-7.832444667816162,-8.667654991149902,-11.431828498840332
120,-9.969999313354492,-9.343159675598145,-12.135379791259766,-9.343159675598145,-8.908499717712402,-10.858941078186035
121,-8.177592277526855,-6.1282548904418945,-8.886284828186035,-6.1282548904418945,-9.799607276916504,-7.601132869720459
122,-7.942626953125,-5.925082206726074,-8.67463493347168,-5.925082206726074,-9.655363082885742,-7.374154090881348
123,-8.21844482421875,-6.253072261810303,-8.658158302307129,-6.253072261810303,-9.612494468688965,-7.192408084869385
124,-7.844234466552734,-5.510504245758057,-8.170125007629395,-5.510504245758057,-8.6564302444458,-6.87966775894165
125,-8.089810371398926,-6.451272487640381,-8.549311637878418,-6.451272487640381,-9.163924217224121,-7.099839210510254
126,-8.416295051574707,-6.379463195800781,-8.68163013458252,-6.379463195800781,-10.152792930603027,-7.601132869720459
127,-8.171244621276855,-6.103104591369629,-8.519834518432617,-6.103104591369629,-9.997708320617676,-7.374154090881348
128,-8.422913551330566,-6.436525821685791,-8.492362022399902,-6.436525821685791,-9.990832328796387,-7.192408084869385
129,-7.996585845947266,-5.654445648193359,-7.875713348388672,-5.654445648193359,-8.857884407043457,-6.87966775894165
130,-8.007575035095215,-6.617733955383301,-8.321903228759766,-6.617733955383301,-10.013325691223145,-7.099839687347412
131,-8.467406272888184,-6.42235803604126,-8.523150444030762,-6.42235803604126,-9.30154037475586,-7.601133823394775
132,-8.52615737915039,-6.299108028411865,-8.78067398071289,-6.299108028411865,-9.702773094177246,-7.374153137207031
133,-8.549041748046875,-6.743086814880371,-8.773200035095215,-6.743086814880371,-9.526249885559082,-7.192407131195068
134,-8.264082908630371,-5.887853145599365,-8.172587394714355,-5.887853145599365,-8.667654991149902,-6.87966775894165
135,-8.025348663330078,-6.643706321716309,-8.164894104003906,-6.643706321716309,-8.908499717712402,-7.099839687347412
136,-7.715545177459717,-6.210683345794678,-8.353931427001953,-6.210683345794678,-9.799607276916504,-7.515892505645752
137,-7.58749532699585,-5.960168838500977,-8.249526023864746,-5.960168838500977,-9.655363082885742,-7.413045406341553
138,-7.650496006011963,-5.965938091278076,-8.232354164123535,-5.965938091278076,-9.612494468688965,-7.292190074920654
139,-7.555453300476074,-5.5081915855407715,-8.107922554016113,-5.5081915855407715,-8.6564302444458,-7.102680683135986
140,-7.337019443511963,-6.377218246459961,-7.941440105438232,-6.377218246459961,-9.163924217224121,-7.049045562744141
141,-8.029051780700684,-6.522607326507568,-8.44759464263916,-6.522607326507568,-10.152792930603027,-7.515892505645752
142,-7.848907470703125,-6.2481513023376465,-8.291300773620605,-6.2481513023376465,-9.997708320617676,-7.413045406341553
143,-7.906789302825928,-6.240122318267822,-8.288402557373047,-6.240122318267822,-9.990832328796387,-7.292190074920654
144,-7.799773216247559,-5.739378452301025,-8.089336395263672,-5.739378452301025,-8.857884407043457,-7.102680683135986
145,-7.599039554595947,-6.704669952392578,-8.01191234588623,-6.704669952392578,-10.013325691223145,-7.049045562744141
146,-8.091041564941406,-6.896049499511719,-7.868484020233154,-6.896049499511719,-9.30154037475586,-7.515892505645752
147,-8.029839515686035,-6.718336582183838,-8.1118803024292,-6.718336582183838,-9.702773094177246,-7.413045406341553
148,-8.004630088806152,-6.6556549072265625,-8.024884223937988,-6.6556549072265625,-9.526249885559082,-7.292190074920654
149,-7.853152751922607,-6.177567958831787,-7.707136631011963,-6.177567958831787,-8.667654991149902,-7.102680683135986
150,-7.8258843421936035,-6.9496588706970215,-7.80148983001709,-6.9496588706970215,-8.908499717712402,-7.049045562744141
151,-9.443217277526855,-6.237953186035156,-11.598697662353516,-6.237953186035156,-9.799607276916504,-11.500892639160156
152,-9.536920547485352,-6.468530654907227,-11.74964714050293,-6.468530654907227,-9.655363082885742,-11.65803050994873
153,-9.922765731811523,-6.229286193847656,-11.883530616760254,-6.229286193847656,-9.612494468688965,-11.82791805267334
154,-9.570958137512207,-6.192066669464111,-11.581929206848145,-6.192066669464111,-8.6564302444458,-11.432560920715332
155,-9.375617980957031,-6.612677097320557,-11.23151969909668,-6.612677097320557,-9.163924217224121,-10.351978302001953
156,-10.341179847717285,-7.287105083465576,-12.393696784973145,-7.287105083465576,-10.152792930603027,-11.500892639160156
157,-10.330484390258789,-7.3365607261657715,-12.334269523620605,-7.3365607261657715,-9.997708320617676,-11.65803050994873
158,-10.720938682556152,-7.0869059562683105,-12.444526672363281,-7.0869059562683105,-9.990832328796387,-11.82791805267334
159,-10.349380493164062,-6.851091384887695,-12.059598922729492,-6.851091384887695,-8.857884407043457,-11.432560920715332
160,-10.058158874511719,-7.597611904144287,-11.959684371948242,-7.597611904144287,-10.013325691223145,-10.351978302001953
161,-10.181571960449219,-7.741551876068115,-11.400010108947754,-7.741551876068115,-9.30154037475586,-11.500892639160156
162,-10.523045539855957,-8.005219459533691,-11.607882499694824,-8.005219459533691,-9.702773094177246,-11.65803050994873
163,-10.729097366333008,-7.601987361907959,-11.820377349853516,-7.601987361907959,-9.526249885559082,-11.82791805267334
164,-10.312776565551758,-7.3022589683532715,-11.369685173034668,-7.3022589683532715,-8.667654991149902,-11.432560920715332
165,-9.854992866516113,-7.801909923553467,-11.129995346069336,-7.801909923553467,-8.908499717712402,-10.351978302001953
166,-9.891975402832031,-6.489198684692383,-11.40423583984375,-6.489198684692383,-9.799607276916504,-11.678839683532715
167,-9.77195930480957,-6.657795429229736,-11.509295463562012,-6.657795429229736,-9.655363082885742,-11.65074634552002
168,-10.087810516357422,-6.150020599365234,-11.488895416259766,-6.150020599365234,-9.612494468688965,-11.607686042785645
169,-9.586649894714355,-5.746223449707031,-11.007457733154297,-5.746223449707031,-8.6564302444458,-10.994158744812012
170,-9.892669677734375,-7.128871440887451,-10.905044555664062,-7.128871440887451,-9.163924217224121,-10.100834846496582
171,-10.758210182189941,-7.357330322265625,-12.0523099899292,-7.357330322265625,-10.152792930603027,-11.678839683532715
172,-10.589689254760742,-7.379317760467529,-12.002668380737305,-7.379317760467529,-9.997708320617676,-11.65074634552002
173,-10.937318801879883,-6.976968765258789,-11.964754104614258,-6.976968765258789,-9.990832328796387,-11.607686042785645
174,-10.309886932373047,-6.358205318450928,-11.431570053100586,-6.358205318450928,-8.857884407043457,-10.994158744812012
175,-10.477418899536133,-7.971508026123047,-11.445903778076172,-7.971508026123047,-10.013325691223145,-10.100834846496582
176,-10.56393814086914,-7.789739608764648,-11.354004859924316,-7.789739608764648,-9.30154037475586,-11.678839683532715
177,-10.719557762145996,-8.099129676818848,-11.659239768981934,-8.099129676818848,-9.702773094177246,-11.65074634552002
178,-10.934307098388672,-7.672339916229248,-11.73817253112793,-7.672339916229248,-9.526249885559082,-11.607686042785645
179,-10.347675323486328,-7.07602071762085,-11.195612907409668,-7.07602071762085,-8.667654991149902,-10.994158744812012
180,-10.057595252990723,-8.065539360046387,-10.938215255737305,-8.065539360046387,-8.908499717712402,-10.100834846496582
181,-9.387126922607422,-6.437125205993652,-10.003629684448242,-6.437125205993652,-9.799607276916504,-8.984217643737793
182,-9.435907363891602,-6.586750507354736,-10.051292419433594,-6.586750507354736,-9.655363082885742,-8.856395721435547
183,-9.653176307678223,-6.139952659606934,-10.062664985656738,-6.139952659606934,-9.612494468688965,-8.80609130859375
184,-9.366377830505371,-5.663531303405762,-9.709024429321289,-5.663531303405762,-8.6564302444458,-8.613004684448242
185,-8.901533126831055,-7.01030969619751,-9.417617797851562,-7.01030969619751,-9.163924217224121,-8.49899673461914
186,-10.327932357788086,-7.329518795013428,-10.314409255981445,-7.329518795013428,-10.152792930603027,-8.984217643737793
187,-10.235119819641113,-7.3188066482543945,-10.267816543579102,-7.3188066482543945,-9.997708320617676,-8.856395721435547
188,-10.49775218963623,-6.955187797546387,-10.329619407653809,-6.955187797546387,-9.990832328796387,-8.80609130859375
189,-10.138741493225098,-6.391574382781982,-9.906067848205566,-6.391574382781982,-8.857884407043457,-8.613004684448242
190,-9.708086013793945,-7.91340446472168,-9.804041862487793,-7.91340446472168,-10.013325691223145,-8.49899673461914
191,-9.403316497802734,-7.228968620300293,-9.733195304870605,-7.228968620300293,-9.30154037475586,-8.984217643737793
192,-9.805131912231445,-7.513501167297363,-10.146652221679688,-7.513501167297363,-9.702773094177246,-8.856395721435547
193,-9.816543579101562,-7.130695343017578,-10.160908699035645,-7.130695343017578,-9.526249885559082,-8.80609130859375
194,-9.403409004211426,-6.441863059997559,-9.544296264648438,-6.441863059997559,-8.667654991149902,-8.613004684448242
195,-9.357625961303711,-7.875858306884766,-9.599035263061523,-7.875858306884766,-8.908499717712402,-8.49899673461914
196,-9.336625099182129,-6.914126873016357,-9.858024597167969,-6.914126873016357,-9.799607276916504,-8.951319694519043
197,-9.127961158752441,-7.12867546081543,-9.840161323547363,-7.12867546081543,-9.655363082885742,-8.645505905151367
198,-9.38052749633789,-6.659019470214844,-9.869181632995605,-6.659019470214844,-9.612494468688965,-8.783175468444824
199,-9.41001033782959,-6.253130912780762,-9.673563003540039,-6.253130912780762,-8.6564302444458,-8.723014831542969
200,-8.756364822387695,-7.337508201599121,-9.063292503356934,-7.337508201599121,-9.163924217224121,-8.209280967712402
201,-9.68366527557373,-7.480513572692871,-10.13558578491211,-7.480513572692871,-10.152792930603027,-8.951319694519043
202,-9.394129753112793,-7.527536392211914,-10.005327224731445,-7.527536392211914,-9.997708320617676,-8.645505905151367
203,-9.695940971374512,-7.1215105056762695,-10.081426620483398,-7.1215105056762695,-9.990832328796387,-8.783175468444824
204,-9.688409805297852,-6.60316276550293,-9.723487854003906,-6.60316276550293,-8.857884407043457,-8.723014831542969
205,-9.073339462280273,-7.878664970397949,-9.850432395935059,-7.878664970397949,-10.013325691223145,-8.209280967712402
206,-9.141481399536133,-7.485034465789795,-9.27838134765625,-7.485034465789795,-9.30154037475586,-8.951319694519043
207,-9.1338529586792,-7.7081217765808105,-9.718647956848145,-7.7081217765808105,-9.702773094177246,-8.645505905151367
208,-9.363799095153809,-7.280922889709473,-9.680273056030273,-7.280922889709473,-9.526249885559082,-8.783175468444824
209,-9.318216323852539,-6.83378267288208,-9.25951099395752,-6.83378267288208,-8.667654991149902,-8.723014831542969
210,-8.8951997756958,-7.863365650177002,-9.199949264526367,-7.863365650177002,-8.908499717712402,-8.209280967712402
211,-10.668549537658691,-7.968846797943115,-12.412074089050293,-7.968846797943115,-9.799607276916504,-12.432381629943848
212,-10.610597610473633,-8.407868385314941,-12.528250694274902,-8.407868385314941,-9.655363082885742,-12.865397453308105
213,-11.018203735351562,-7.750101566314697,-12.661628723144531,-7.750101566314697,-9.612494468688965,-12.721595764160156
214,-10.5068359375,-6.854485988616943,-12.13945198059082,-6.854485988616943,-8.6564302444458,-12.18165111541748
215,-10.156037330627441,-8.386984825134277,-11.73066234588623,-8.386984825134277,-9.163924217224121,-11.687118530273438
216,-11.41811752319336,-9.172833442687988,-12.98391342163086,-9.172833442687988,-10.152792930603027,-12.432381629943848
217,-11.373098373413086,-9.470904350280762,-13.039436340332031,-9.470904350280762,-9.997708320617676,-12.865397453308105
218,-11.696165084838867,-8.918671607971191,-13.07249641418457,-8.918671607971191,-9.990832328796387,-12.721595764160156
219,-11.209333419799805,-7.754866123199463,-12.535223007202148,-7.754866123199463,-8.857884407043457,-12.18165111541748
220,-10.842853546142578,-9.649466514587402,-12.586669921875,-9.649466514587402,-10.013325691223145,-11.687118530273438
221,-11.125317573547363,-9.683355331420898,-12.564742088317871,-9.683355331420898,-9.30154037475586,-12.432381629943848
222,-11.479363441467285,-10.342191696166992,-13.035501480102539,-10.342191696166992,-9.702773094177246,-12.865397453308105
223,-11.598457336425781,-9.667567253112793,-13.022985458374023,-9.667567253112793,-9.526249885559082,-12.721595764160156
224,-11.200492858886719,-8.645255088806152,-12.395563125610352,-8.645255088806152,-8.667654991149902,-12.18165111541748
225,-10.731369018554688,-10.45259952545166,-12.190437316894531,-10.45259952545166,-8.908499717712402,-11.687118530273438
226,-11.529293060302734,-8.617826461791992,-12.79343032836914,-8.617826461791992,-9.799607276916504,-13.425193786621094
227,-11.37575912475586,-8.59195613861084,-12.68054485321045,-8.59195613861084,-9.655363082885742,-13.170411109924316
228,-11.62235164642334,-8.262309074401855,-12.698722839355469,-8.262309074401855,-9.612494468688965,-13.10097599029541
229,-11.480021476745605,-7.758819580078125,-12.379823684692383,-7.758819580078125,-8.6564302444458,-12.822444915771484
230,-11.457857131958008,-8.064811706542969,-12.017977714538574,-8.064811706542969,-9.163924217224121,-12.082313537597656
231,-12.239147186279297,-9.495362281799316,-13.279823303222656,-9.495362281799316,-10.152792930603027,-13.425193786621094
232,-12.005148887634277,-9.262469291687012,-12.963960647583008,-9.262469291687012,-9.997708320617676,-13.170411109924316
233,-12.252411842346191,-8.951033592224121,-12.991659164428711,-8.951033592224121,-9.990832328796387,-13.10097599029541
234,-12.09803295135498,-8.152312278747559,-12.598215103149414,-8.152312278747559,-8.857884407043457,-12.822444915771484
235,-12.038604736328125,-8.832707405090332,-12.566046714782715,-8.832707405090332,-10.013325691223145,-12.082313537597656
236,-12.060408592224121,-9.642775535583496,-11.771293640136719,-9.642775535583496,-9.30154037475586,-13.425193786621094
237,-12.345114707946777,-9.810521125793457,-12.139776229858398,-9.810521125793457,-9.702773094177246,-13.170411109924316
238,-12.303821563720703,-9.357295989990234,-12.138895034790039,-9.357295989990234,-9.526249885559082,-13.10097599029541
239,-12.111196517944336,-8.490056037902832,-11.745807647705078,-8.490056037902832,-8.667654991149902,-12.822444915771484
240,-11.566186904907227,-8.745041847229004,-11.377182006835938,-8.745041847229004,-8.908499717712402,-12.082313537597656
241,-7.14355993270874,-5.1674370765686035,-8.284627914428711,-5.1674370765686035,-9.799607276916504,-7.294185161590576
242,-6.984660625457764,-4.87962007522583,-8.058707237243652,-4.87962007522583,-9.655363082885742,-7.06928825378418
243,-6.990950584411621,-4.7432332038879395,-8.053412437438965,-4.7432332038879395,-9.612494468688965,-6.990231037139893
244,-6.896164894104004,-4.445071697235107,-7.876160621643066,-4.445071697235107,-8.6564302444458,-6.959047317504883
245,-7.091056823730469,-5.3037872314453125,-8.123604774475098,-5.3037872314453125,-9.163924217224121,-7.178617477416992
246,-7.4646148681640625,-5.6406707763671875,-8.092108726501465,-5.6406707763671875,-10.152792930603027,-7.294185161590576
247,-7.252959251403809,-5.2793288230896,-7.849270343780518,-5.2793288230896,-9.997708320617676,-7.06928825378418
