idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
31,-10.891944885253906,-7.275583267211914,-11.879009246826172,-7.275583267211914,-10.370366096496582,-11.815388679504395
32,-11.039841651916504,-8.267468452453613,-11.627484321594238,-8.267468452453613,-10.487422943115234,-12.231244087219238
33,-10.760693550109863,-7.569661617279053,-11.498211860656738,-7.569661617279053,-10.013890266418457,-11.881057739257812
34,-10.551843643188477,-6.696875095367432,-11.325992584228516,-6.696875095367432,-9.440876960754395,-11.681083679199219
35,-11.044869422912598,-8.789148330688477,-11.852474212646484,-8.789148330688477,-9.831664085388184,-10.974997520446777
36,-11.261817932128906,-7.840628147125244,-11.693615913391113,-7.840628147125244,-10.525588989257812,-11.815388679504395
37,-11.533828735351562,-8.797913551330566,-11.797466278076172,-8.797913551330566,-11.000861167907715,-12.231244087219238
38,-11.225136756896973,-8.090771675109863,-11.727622032165527,-8.090771675109863,-10.616059303283691,-11.881057739257812
39,-10.957901954650879,-7.283692836761475,-11.438223838806152,-7.283692836761475,-10.023265838623047,-11.681083679199219
40,-11.567829132080078,-9.27868366241455,-12.154272079467773,-9.27868366241455,-10.796070098876953,-10.974997520446777
41,-12.46611213684082,-9.919901847839355,-12.37553596496582,-9.919901847839355,-10.284153938293457,-11.815388679504395
42,-12.644091606140137,-10.591242790222168,-12.260887145996094,-10.591242790222168,-10.379020690917969,-12.231244087219238
43,-12.274347305297852,-9.791731834411621,-12.104523658752441,-9.791731834411621,-10.191908836364746,-11.881057739257812
44,-11.992630958557129,-8.960381507873535,-11.256599426269531,-8.960381507873535,-8.951177597045898,-11.681083679199219
45,-12.61513614654541,-10.75347900390625,-11.376093864440918,-10.75347900390625,-9.219884872436523,-10.974997520446777
46,-7.891401767730713,-5.119082927703857,-9.3947172164917,-5.119082927703857,-10.370366096496582,-8.498359680175781
47,-8.043352127075195,-5.169000625610352,-9.348821640014648,-5.169000625610352,-10.487422943115234,-8.817173957824707
48,-7.906233310699463,-4.841893672943115,-9.229400634765625,-4.841893672943115,-10.013890266418457,-8.843936920166016
49,-7.786490440368652,-4.509920120239258,-8.954632759094238,-4.509920120239258,-9.440876960754395,-8.713289260864258
50,-7.524727821350098,-6.10050106048584,-9.087663650512695,-6.10050106048584,-9.831664085388184,-8.64810848236084
51,-8.289609909057617,-5.46077823638916,-9.104849815368652,-5.46077823638916,-10.525588989257812,-8.498359680175781
52,-8.380949020385742,-5.604118347167969,-9.31204891204834,-5.604118347167969,-11.000861167907715,-8.817173957824707
53,-8.334341049194336,-5.29530143737793,-9.296672821044922,-5.29530143737793,-10.616059303283691,-8.843936920166016
54,-8.103532791137695,-4.789493560791016,-9.070293426513672,-4.789493560791016,-10.023265838623047,-8.713289260864258
55,-7.926103115081787,-6.369556903839111,-9.175193786621094,-6.369556903839111,-10.796070098876953,-8.64810848236084
56,-8.975637435913086,-6.918324947357178,-9.716361045837402,-6.918324947357178,-10.284153938293457,-8.498359680175781
57,-8.99299430847168,-7.101481914520264,-9.721565246582031,-7.101481914520264,-10.379020690917969,-8.817173957824707
58,-8.934850692749023,-6.8185224533081055,-9.639779090881348,-6.8185224533081055,-10.191908836364746,-8.843936920166016
59,-8.748041152954102,-6.23967981338501,-8.787529945373535,-6.23967981338501,-8.951177597045898,-8.713289260864258
60,-8.563657760620117,-7.74798583984375,-8.803059577941895,-7.74798583984375,-9.219884872436523,-8.64810848236084
61,-11.462285041809082,-8.375082015991211,-11.554605484008789,-8.375082015991211,-10.370366096496582,-12.246781349182129
62,-11.895349502563477,-9.032622337341309,-11.663028717041016,-9.032622337341309,-10.487422943115234,-12.970547676086426
63,-11.68741512298584,-8.066088676452637,-11.609630584716797,-8.066088676452637,-10.013890266418457,-12.7538480758667
64,-11.624885559082031,-7.358095169067383,-11.347408294677734,-7.358095169067383,-9.440876960754395,-12.49878215789795
65,-11.39426040649414,-9.320948600769043,-11.299607276916504,-9.320948600769043,-9.831664085388184,-11.269213676452637
66,-11.782026290893555,-8.807154655456543,-11.940033912658691,-8.807154655456543,-10.525588989257812,-12.246781349182129
67,-12.363447189331055,-9.531086921691895,-12.231470108032227,-9.531086921691895,-11.000861167907715,-12.970547676086426
68,-12.08372974395752,-8.497405052185059,-12.279542922973633,-8.497405052185059,-10.616059303283691,-12.7538480758667
69,-11.962835311889648,-7.829179763793945,-11.883773803710938,-7.829179763793945,-10.023265838623047,-12.49878215789795
70,-11.826200485229492,-9.548266410827637,-11.82541561126709,-9.548266410827637,-10.796070098876953,-11.269213676452637
71,-12.53666877746582,-10.957842826843262,-11.982754707336426,-10.957842826843262,-10.284153938293457,-12.246781349182129
72,-13.038213729858398,-11.296188354492188,-12.097311019897461,-11.296188354492188,-10.379020690917969,-12.970547676086426
73,-12.808618545532227,-10.520369529724121,-12.00534439086914,-10.520369529724121,-10.191908836364746,-12.7538480758667
74,-12.31104564666748,-9.721220970153809,-10.9747896194458,-9.721220970153809,-8.951177597045898,-12.49878215789795
75,-12.161972045898438,-11.66797924041748,-11.137322425842285,-11.66797924041748,-9.219884872436523,-11.269213676452637
76,-8.356813430786133,-5.778032302856445,-8.40791130065918,-5.778032302856445,-10.370366096496582,-7.412395477294922
77,-8.497556686401367,-5.960683822631836,-8.367517471313477,-5.960683822631836,-10.487422943115234,-7.561910152435303
78,-8.373693466186523,-5.217252731323242,-8.235006332397461,-5.217252731323242,-10.013890266418457,-7.345905303955078
79,-8.507519721984863,-5.095278739929199,-8.035795211791992,-5.095278739929199,-9.440876960754395,-7.197617530822754
80,-8.413724899291992,-5.8793721199035645,-8.30943489074707,-5.8793721199035645,-9.831664085388184,-7.6633758544921875
81,-8.308810234069824,-5.96656608581543,-8.416613578796387,-5.96656608581543,-10.525588989257812,-7.412395477294922
82,-8.605588912963867,-6.214898109436035,-8.64463996887207,-6.214898109436035,-11.000861167907715,-7.561910152435303
83,-8.447405815124512,-5.432093143463135,-8.581583976745605,-5.432093143463135,-10.616059303283691,-7.345905303955078
84,-8.552976608276367,-5.112536430358887,-8.288244247436523,-5.112536430358887,-10.023265838623047,-7.197617530822754
85,-8.621500015258789,-5.936422348022461,-8.856646537780762,-5.936422348022461,-10.796070098876953,-7.6633758544921875
86,-9.467281341552734,-7.74581241607666,-8.64687728881836,-7.74581241607666,-10.284153938293457,-7.412395477294922
87,-9.681992530822754,-7.775615692138672,-8.692193031311035,-7.775615692138672,-10.379020690917969,-7.561910152435303
88,-9.475295066833496,-7.061585426330566,-8.520608901977539,-7.061585426330566,-10.191908836364746,-7.345905303955078
89,-9.572869300842285,-6.732898712158203,-7.754311561584473,-6.732898712158203,-8.951177597045898,-7.197617530822754
90,-9.573121070861816,-7.498288154602051,-7.929608345031738,-7.498288154602051,-9.219884872436523,-7.6633758544921875
91,-10.99017333984375,-7.925731182098389,-11.981210708618164,-7.925731182098389,-10.370366096496582,-12.263911247253418
92,-11.115570068359375,-8.175498008728027,-11.910982131958008,-8.175498008728027,-10.487422943115234,-12.877667427062988
93,-10.947464942932129,-8.042800903320312,-12.046121597290039,-8.042800903320312,-10.013890266418457,-12.452346801757812
94,-11.089529991149902,-8.111897468566895,-11.703950881958008,-8.111897468566895,-9.440876960754395,-12.700188636779785
95,-10.966063499450684,-8.277166366577148,-11.898058891296387,-8.277166366577148,-9.831664085388184,-11.171282768249512
96,-11.39747428894043,-8.588737487792969,-12.168991088867188,-8.588737487792969,-10.525588989257812,-12.263911247253418
97,-11.610754013061523,-8.998859405517578,-12.491058349609375,-8.998859405517578,-11.000861167907715,-12.877667427062988
98,-11.39404582977295,-8.789996147155762,-12.652433395385742,-8.789996147155762,-10.616059303283691,-12.452346801757812
99,-11.556119918823242,-8.768379211425781,-12.239184379577637,-8.768379211425781,-10.023265838623047,-12.700188636779785
100,-11.489007949829102,-8.78591537475586,-12.064338684082031,-8.78591537475586,-10.796070098876953,-11.171282768249512
101,-12.110494613647461,-9.090900421142578,-11.954524040222168,-9.090900421142578,-10.284153938293457,-12.263911247253418
102,-12.3696928024292,-9.526873588562012,-12.166435241699219,-9.526873588562012,-10.379020690917969,-12.877667427062988
103,-12.089981079101562,-9.695125579833984,-12.138448715209961,-9.695125579833984,-10.191908836364746,-12.452346801757812
104,-11.97060775756836,-9.478997230529785,-11.032780647277832,-9.478997230529785,-8.951177597045898,-12.700188636779785
105,-11.78034782409668,-9.30772876739502,-11.271295547485352,-9.30772876739502,-9.219884872436523,-11.171282768249512
106,-10.47149658203125,-6.902276515960693,-11.849173545837402,-6.902276515960693,-10.370366096496582,-12.017374992370605
107,-10.685905456542969,-7.753589153289795,-11.596985816955566,-7.753589153289795,-10.487422943115234,-12.775382041931152
108,-10.404561042785645,-6.950172424316406,-11.51177978515625,-6.950172424316406,-10.013890266418457,-12.282066345214844
109,-10.218884468078613,-5.919633865356445,-11.063497543334961,-5.919633865356445,-9.440876960754395,-11.933631896972656
110,-11.225517272949219,-7.797468662261963,-12.15821647644043,-7.797468662261963,-9.831664085388184,-11.300164222717285
111,-10.884973526000977,-7.338233947753906,-11.850275039672852,-7.338233947753906,-10.525588989257812,-12.017374992370605
112,-11.259243965148926,-8.048630714416504,-11.991495132446289,-8.048630714416504,-11.000861167907715,-12.775382041931152
113,-10.893461227416992,-7.196974277496338,-12.019011497497559,-7.196974277496338,-10.616059303283691,-12.282066345214844
114,-10.782384872436523,-6.180771350860596,-11.547404289245605,-6.180771350860596,-10.023265838623047,-11.933631896972656
115,-11.586541175842285,-8.0029935836792,-12.438175201416016,-8.0029935836792,-10.796070098876953,-11.300164222717285
116,-11.938373565673828,-9.076998710632324,-11.401477813720703,-9.076998710632324,-10.284153938293457,-12.017374992370605
117,-12.254493713378906,-9.879115104675293,-11.491568565368652,-9.879115104675293,-10.379020690917969,-12.775382041931152
118,-11.867021560668945,-9.09408187866211,-11.279817581176758,-9.09408187866211,-10.191908836364746,-12.282066345214844
119,-11.620758056640625,-7.90757417678833,-10.298385620117188,-7.90757417678833,-8.951177597045898,-11.933631896972656
120,-12.037888526916504,-9.626121520996094,-10.686134338378906,-9.626121520996094,-9.219884872436523,-11.300164222717285
121,-8.550690650939941,-5.657443523406982,-8.592107772827148,-5.657443523406982,-10.370366096496582,-7.908130645751953
122,-8.76268482208252,-5.48469352722168,-8.69267463684082,-5.48469352722168,-10.487422943115234,-8.216399192810059
123,-8.544719696044922,-5.459242820739746,-8.508315086364746,-5.459242820739746,-10.013890266418457,-8.212625503540039
124,-7.985660552978516,-4.562958240509033,-8.345078468322754,-4.562958240509033,-9.440876960754395,-7.803557395935059
125,-8.675830841064453,-5.881524085998535,-8.55216121673584,-5.881524085998535,-9.831664085388184,-7.474011421203613
126,-9.099943161010742,-6.2482194900512695,-8.112265586853027,-6.2482194900512695,-10.525588989257812,-7.908130645751953
127,-9.328744888305664,-6.076641082763672,-8.469727516174316,-6.076641082763672,-11.000861167907715,-8.216399192810059
128,-9.026524543762207,-6.083808898925781,-8.312674522399902,-6.083808898925781,-10.616059303283691,-8.212625503540039
129,-8.482365608215332,-5.109583854675293,-8.06251049041748,-5.109583854675293,-10.023265838623047,-7.803558349609375
130,-9.0005464553833,-6.458580017089844,-8.371563911437988,-6.458580017089844,-10.796070098876953,-7.474011421203613
131,-9.382159233093262,-6.713438510894775,-7.7062554359436035,-6.713438510894775,-10.284153938293457,-7.9081315994262695
132,-9.755535125732422,-6.7747344970703125,-7.918834686279297,-6.7747344970703125,-10.379020690917969,-8.216400146484375
133,-9.412834167480469,-6.7989959716796875,-7.756082057952881,-6.7989959716796875,-10.191908836364746,-8.212626457214355
134,-8.826213836669922,-5.9780192375183105,-7.1002631187438965,-5.9780192375183105,-8.951177597045898,-7.803558349609375
135,-9.052716255187988,-7.046910285949707,-7.033570766448975,-7.046910285949707,-9.219884872436523,-7.474011421203613
136,-7.51563024520874,-5.57684326171875,-7.91849422454834,-5.57684326171875,-10.370366096496582,-6.898156642913818
137,-7.70453405380249,-5.838067531585693,-8.004851341247559,-5.838067531585693,-10.487422943115234,-7.160797119140625
138,-7.619239807128906,-5.390708923339844,-7.9355340003967285,-5.390708923339844,-10.013890266418457,-7.244398593902588
139,-7.600743770599365,-5.423941135406494,-7.72922945022583,-5.423941135406494,-9.440876960754395,-6.98016357421875
140,-7.667727947235107,-5.80474853515625,-7.796173095703125,-5.80474853515625,-9.831664085388184,-7.105587005615234
141,-7.875962257385254,-5.981563091278076,-7.728049278259277,-5.981563091278076,-10.525588989257812,-6.898156642913818
142,-8.046246528625488,-6.225429058074951,-8.00048828125,-6.225429058074951,-11.000861167907715,-7.160797119140625
143,-7.924219608306885,-5.801802158355713,-8.003945350646973,-5.801802158355713,-10.616059303283691,-7.244398593902588
144,-7.900243282318115,-5.71622896194458,-7.773048400878906,-5.71622896194458,-10.023265838623047,-6.98016357421875
145,-7.964100360870361,-6.0979228019714355,-7.825206279754639,-6.0979228019714355,-10.796070098876953,-7.105587005615234
146,-8.543559074401855,-6.8551716804504395,-8.105768203735352,-6.8551716804504395,-10.284153938293457,-6.898156642913818
147,-8.747190475463867,-7.024425983428955,-8.368813514709473,-7.024425983428955,-10.379020690917969,-7.160797119140625
148,-8.472485542297363,-6.679019451141357,-8.214017868041992,-6.679019451141357,-10.191908836364746,-7.244398593902588
149,-8.4746675491333,-6.480043888092041,-7.664646625518799,-6.480043888092041,-8.951177597045898,-6.98016357421875
150,-8.573098182678223,-6.963750839233398,-7.573963642120361,-6.963750839233398,-9.219884872436523,-7.105587005615234
151,-10.079660415649414,-5.968980312347412,-11.159307479858398,-5.968980312347412,-10.370366096496582,-11.318066596984863
152,-10.174456596374512,-6.49750280380249,-11.351491928100586,-6.49750280380249,-10.487422943115234,-12.087535858154297
153,-10.179155349731445,-6.492468357086182,-11.378183364868164,-6.492468357086182,-10.013890266418457,-12.079741477966309
154,-10.153554916381836,-6.409534454345703,-11.021717071533203,-6.409534454345703,-9.440876960754395,-12.059788703918457
155,-10.35214900970459,-7.193265438079834,-11.49894905090332,-7.193265438079834,-9.831664085388184,-11.434599876403809
156,-10.113924026489258,-6.243118762969971,-11.382697105407715,-6.243118762969971,-10.525588989257812,-11.318066596984863
157,-10.210810661315918,-6.816198825836182,-11.692906379699707,-6.816198825836182,-11.000861167907715,-12.087535858154297
158,-10.209212303161621,-6.745442867279053,-11.928140640258789,-6.745442867279053,-10.616059303283691,-12.079741477966309
159,-10.324647903442383,-6.655992031097412,-11.63277816772461,-6.655992031097412,-10.023265838623047,-12.059788703918457
160,-10.290053367614746,-7.416978359222412,-11.830322265625,-7.416978359222412,-10.796070098876953,-11.434599876403809
161,-11.484441757202148,-7.828289031982422,-10.994295120239258,-7.828289031982422,-10.284153938293457,-11.318066596984863
162,-11.650738716125488,-8.638568878173828,-11.221435546875,-8.638568878173828,-10.379020690917969,-12.087535858154297
163,-11.579253196716309,-8.682417869567871,-11.37327766418457,-8.682417869567871,-10.191908836364746,-12.079741477966309
164,-11.407500267028809,-8.396651268005371,-10.420418739318848,-8.396651268005371,-8.951177597045898,-12.059788703918457
165,-11.397817611694336,-8.970181465148926,-10.536234855651855,-8.970181465148926,-9.219884872436523,-11.434599876403809
166,-9.343399047851562,-5.423549652099609,-10.587404251098633,-5.423549652099609,-10.370366096496582,-10.945171356201172
167,-9.423558235168457,-6.1989665031433105,-10.609966278076172,-6.1989665031433105,-10.487422943115234,-11.629585266113281
168,-9.408833503723145,-6.00855827331543,-10.508040428161621,-6.00855827331543,-10.013890266418457,-11.717947959899902
169,-9.41918659210205,-5.746831893920898,-10.21138858795166,-5.746831893920898,-9.440876960754395,-11.514201164245605
170,-10.24172592163086,-6.657538890838623,-10.947530746459961,-6.657538890838623,-9.831664085388184,-10.58817195892334
171,-9.48025894165039,-5.633497714996338,-10.962980270385742,-5.633497714996338,-10.525588989257812,-10.945171356201172
172,-9.713933944702148,-6.477407932281494,-11.325887680053711,-6.477407932281494,-11.000861167907715,-11.629585266113281
173,-9.708452224731445,-6.158148288726807,-11.374500274658203,-6.158148288726807,-10.616059303283691,-11.717947959899902
174,-9.720785140991211,-5.945137023925781,-11.121236801147461,-5.945137023925781,-10.023265838623047,-11.514201164245605
175,-10.276065826416016,-6.796810150146484,-11.279579162597656,-6.796810150146484,-10.796070098876953,-10.58817195892334
176,-11.567519187927246,-7.743871212005615,-10.606788635253906,-7.743871212005615,-10.284153938293457,-10.945171356201172
177,-11.78221607208252,-8.600287437438965,-10.771003723144531,-8.600287437438965,-10.379020690917969,-11.629585266113281
178,-11.652883529663086,-8.38658618927002,-10.80566120147705,-8.38658618927002,-10.191908836364746,-11.717947959899902
179,-11.600645065307617,-8.075079917907715,-9.924715042114258,-8.075079917907715,-8.951177597045898,-11.514201164245605
180,-12.069253921508789,-8.579232215881348,-9.906366348266602,-8.579232215881348,-9.219884872436523,-10.58817195892334
181,-9.44786262512207,-7.220607757568359,-8.873140335083008,-7.220607757568359,-10.370366096496582,-8.240102767944336
182,-9.697190284729004,-7.131497383117676,-9.211308479309082,-7.131497383117676,-10.487422943115234,-8.969169616699219
183,-9.490832328796387,-6.8096113204956055,-9.205604553222656,-6.8096113204956055,-10.013890266418457,-9.024031639099121
184,-9.50582504272461,-6.543883323669434,-8.852909088134766,-6.543883323669434,-9.440876960754395,-8.798002243041992
185,-9.40864372253418,-7.916684150695801,-9.254870414733887,-7.916684150695801,-9.831664085388184,-9.014080047607422
186,-9.63975715637207,-7.583752155303955,-8.888588905334473,-7.583752155303955,-10.525588989257812,-8.240102767944336
187,-9.956932067871094,-7.629828453063965,-9.301870346069336,-7.629828453063965,-11.000861167907715,-8.969169616699219
188,-9.767557144165039,-7.210361480712891,-9.275285720825195,-7.210361480712891,-10.616059303283691,-9.024031639099121
189,-9.777265548706055,-6.867245197296143,-8.954167366027832,-6.867245197296143,-10.023265838623047,-8.798002243041992
190,-9.85118579864502,-8.268896102905273,-9.391691207885742,-8.268896102905273,-10.796070098876953,-9.014080047607422
191,-9.849504470825195,-7.9681525230407715,-9.043338775634766,-7.9681525230407715,-10.284153938293457,-8.240102767944336
192,-10.251348495483398,-8.230427742004395,-9.437844276428223,-8.230427742004395,-10.379020690917969,-8.969169616699219
193,-10.014660835266113,-7.897286891937256,-9.325641632080078,-7.897286891937256,-10.191908836364746,-9.024031639099121
194,-10.07501220703125,-7.617127895355225,-8.362676620483398,-7.617127895355225,-8.951177597045898,-8.798002243041992
195,-9.841744422912598,-8.66248893737793,-8.909634590148926,-8.66248893737793,-9.219884872436523,-9.014080047607422
196,-8.250222206115723,-5.86159086227417,-8.38935375213623,-5.86159086227417,-10.370366096496582,-7.634465217590332
197,-8.535860061645508,-6.284905433654785,-8.728289604187012,-6.284905433654785,-10.487422943115234,-8.081341743469238
198,-8.694547653198242,-5.999549388885498,-8.701074600219727,-5.999549388885498,-10.013890266418457,-8.135786056518555
199,-8.506871223449707,-5.811657905578613,-8.4277925491333,-5.811657905578613,-9.440876960754395,-7.65247917175293
200,-7.648741245269775,-6.349489212036133,-8.482346534729004,-6.349489212036133,-9.831664085388184,-6.6943464279174805
201,-8.592061042785645,-6.312898635864258,-8.671004295349121,-6.312898635864258,-10.525588989257812,-7.634465217590332
202,-8.874824523925781,-6.650705337524414,-9.162325859069824,-6.650705337524414,-11.000861167907715,-8.081341743469238
203,-8.95762825012207,-6.306565761566162,-9.296586036682129,-6.306565761566162,-10.616059303283691,-8.135786056518555
204,-8.696742057800293,-5.958759307861328,-8.856180191040039,-5.958759307861328,-10.023265838623047,-7.65247917175293
205,-8.0154390335083,-6.577873229980469,-8.728048324584961,-6.577873229980469,-10.796070098876953,-6.6943464279174805
206,-8.189009666442871,-6.102444171905518,-8.730716705322266,-6.102444171905518,-10.284153938293457,-7.634465217590332
207,-8.51119613647461,-6.479592800140381,-9.052974700927734,-6.479592800140381,-10.379020690917969,-8.081341743469238
208,-8.543432235717773,-6.319007873535156,-9.161550521850586,-6.319007873535156,-10.191908836364746,-8.135786056518555
209,-8.35493278503418,-5.890844821929932,-8.286470413208008,-5.890844821929932,-8.951177597045898,-7.65247917175293
210,-7.5681047439575195,-6.274490833282471,-8.475927352905273,-6.274490833282471,-9.219884872436523,-6.6943464279174805
211,-10.415388107299805,-6.649055480957031,-10.398641586303711,-6.649055480957031,-10.370366096496582,-10.551101684570312
212,-10.71487808227539,-7.1616668701171875,-10.779638290405273,-7.1616668701171875,-10.487422943115234,-11.282058715820312
213,-10.589011192321777,-7.094950199127197,-10.630687713623047,-7.094950199127197,-10.013890266418457,-11.378979682922363
214,-10.725937843322754,-6.9822306632995605,-10.192245483398438,-6.9822306632995605,-9.440876960754395,-11.148268699645996
215,-10.631166458129883,-7.029682159423828,-11.029337882995605,-7.029682159423828,-9.831664085388184,-10.527999877929688
216,-10.807411193847656,-7.1625542640686035,-10.69754409790039,-7.1625542640686035,-10.525588989257812,-10.551101684570312
217,-11.108049392700195,-7.627666473388672,-11.208961486816406,-7.627666473388672,-11.000861167907715,-11.282058715820312
218,-11.008455276489258,-7.677692413330078,-11.236604690551758,-7.677692413330078,-10.616059303283691,-11.378979682922363
219,-11.145326614379883,-7.559438228607178,-10.679803848266602,-7.559438228607178,-10.023265838623047,-11.148268699645996
220,-10.695016860961914,-7.36543083190918,-11.303478240966797,-7.36543083190918,-10.796070098876953,-10.527999877929688
221,-11.213180541992188,-7.8737640380859375,-10.789556503295898,-7.8737640380859375,-10.284153938293457,-10.551101684570312
222,-11.510834693908691,-8.333709716796875,-11.219544410705566,-8.333709716796875,-10.379020690917969,-11.282058715820312
223,-11.33825397491455,-8.604992866516113,-11.213038444519043,-8.604992866516113,-10.191908836364746,-11.378979682922363
224,-11.46151351928711,-8.30810832977295,-10.122049331665039,-8.30810832977295,-8.951177597045898,-11.148268699645996
225,-10.888082504272461,-8.102425575256348,-10.361403465270996,-8.102425575256348,-9.219884872436523,-10.527999877929688
226,-10.43510627746582,-7.861464023590088,-11.308557510375977,-7.861464023590088,-10.370366096496582,-11.208839416503906
227,-10.790604591369629,-8.684588432312012,-11.505816459655762,-8.684588432312012,-10.487422943115234,-11.88589859008789
228,-10.759307861328125,-7.9577107429504395,-11.480069160461426,-7.9577107429504395,-10.013890266418457,-11.649803161621094
229,-10.73713493347168,-7.435134410858154,-11.08163833618164,-7.435134410858154,-9.440876960754395,-11.704201698303223
230,-11.153793334960938,-8.187274932861328,-11.140218734741211,-8.187274932861328,-9.831664085388184,-11.45383358001709
231,-10.616671562194824,-8.2697172164917,-11.373550415039062,-8.2697172164917,-10.525588989257812,-11.208839416503906
232,-11.074731826782227,-9.097969055175781,-11.772209167480469,-9.097969055175781,-11.000861167907715,-11.88589859008789
233,-11.035149574279785,-8.374299049377441,-11.796233177185059,-8.374299049377441,-10.616059303283691,-11.649803161621094
234,-10.982366561889648,-7.670870304107666,-11.406732559204102,-7.670870304107666,-10.023265838623047,-11.704201698303223
235,-11.452299118041992,-8.397799491882324,-11.357351303100586,-8.397799491882324,-10.796070098876953,-11.45383358001709
236,-11.2630615234375,-9.456344604492188,-11.631471633911133,-9.456344604492188,-10.284153938293457,-11.208839416503906
237,-11.693723678588867,-10.346478462219238,-11.918656349182129,-10.346478462219238,-10.379020690917969,-11.88589859008789
238,-11.598211288452148,-9.748146057128906,-11.980809211730957,-9.748146057128906,-10.191908836364746,-11.649803161621094
239,-11.548788070678711,-8.756011962890625,-10.996732711791992,-8.756011962890625,-8.951177597045898,-11.704201698303223
240,-11.45934009552002,-9.117259979248047,-10.806354522705078,-9.117259979248047,-9.219884872436523,-11.45383358001709
241,-6.208400249481201,-4.298595905303955,-7.449885845184326,-4.298595905303955,-10.370366096496582,-6.351281642913818
242,-6.363126277923584,-4.286340236663818,-7.458373069763184,-4.286340236663818,-10.487422943115234,-6.630100250244141
243,-6.45065975189209,-4.143599510192871,-7.398221015930176,-4.143599510192871,-10.013890266418457,-6.745903015136719
244,-6.335104942321777,-3.862149238586426,-7.079016208648682,-3.862149238586426,-9.440876960754395,-6.4914069175720215
245,-6.380570411682129,-4.658479690551758,-7.422421455383301,-4.658479690551758,-9.831664085388184,-6.316626071929932
246,-6.704939842224121,-4.932119846343994,-7.234899997711182,-4.932119846343994,-10.525588989257812,-6.351281642913818
247,-6.881041526794434,-4.871108055114746,-7.485535144805908,-4.871108055114746,-11.000861167907715,-6.630100250244141
