idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-8.544414520263672,-6.200528621673584,-10.030145645141602,-6.200528621673584,-7.721517086029053,-11.318129539489746
35,-9.22722053527832,-8.024373054504395,-10.848482131958008,-8.024373054504395,-7.977264881134033,-11.097770690917969
36,-9.262243270874023,-7.200141906738281,-10.611096382141113,-7.200141906738281,-7.626163482666016,-11.581954002380371
37,-9.045737266540527,-7.582416534423828,-10.664758682250977,-7.582416534423828,-7.783614635467529,-11.458740234375
38,-9.249860763549805,-7.1729888916015625,-10.924786567687988,-7.1729888916015625,-8.153048515319824,-11.774258613586426
39,-8.894311904907227,-6.357030391693115,-10.42840576171875,-6.357030391693115,-7.771158218383789,-11.318129539489746
40,-9.572144508361816,-8.2520751953125,-11.189449310302734,-8.2520751953125,-7.904214859008789,-11.097770690917969
41,-10.12442684173584,-8.733687400817871,-10.615327835083008,-8.733687400817871,-7.446029186248779,-11.581954002380371
42,-9.96474838256836,-9.044960021972656,-10.705129623413086,-9.044960021972656,-7.507588863372803,-11.458740234375
43,-10.308660507202148,-8.837653160095215,-10.931549072265625,-8.837653160095215,-7.910680770874023,-11.774258613586426
44,-10.139998435974121,-8.065620422363281,-10.548293113708496,-8.065620422363281,-7.523775577545166,-11.318129539489746
45,-10.429855346679688,-9.048907279968262,-10.450492858886719,-9.048907279968262,-7.2279791831970215,-11.097770690917969
46,-8.454626083374023,-5.937410354614258,-8.020588874816895,-5.937410354614258,-7.6540656089782715,-8.4435453414917
47,-7.998295783996582,-5.531335830688477,-8.072961807250977,-5.531335830688477,-8.100686073303223,-8.185813903808594
48,-8.313360214233398,-5.772480010986328,-8.08781909942627,-5.772480010986328,-8.279041290283203,-8.515462875366211
49,-8.109624862670898,-5.172204971313477,-7.855108737945557,-5.172204971313477,-7.721517086029053,-8.533354759216309
50,-8.383070945739746,-6.174468994140625,-8.36495304107666,-6.174468994140625,-7.977264881134033,-8.702615737915039
51,-8.784004211425781,-6.011176109313965,-8.267041206359863,-6.011176109313965,-7.626163482666016,-8.4435453414917
52,-8.395980834960938,-5.692718982696533,-8.326974868774414,-5.692718982696533,-7.783614635467529,-8.185813903808594
53,-8.651283264160156,-5.942361831665039,-8.520376205444336,-5.942361831665039,-8.153048515319824,-8.515462875366211
54,-8.547136306762695,-5.334432125091553,-8.22639274597168,-5.334432125091553,-7.771158218383789,-8.533354759216309
55,-8.674795150756836,-6.30903434753418,-8.652579307556152,-6.30903434753418,-7.904214859008789,-8.702615737915039
56,-8.37923526763916,-6.122661590576172,-8.495896339416504,-6.122661590576172,-7.446029186248779,-8.4435453414917
57,-8.02296257019043,-5.904092788696289,-8.531526565551758,-5.904092788696289,-7.507588863372803,-8.185813903808594
58,-8.405130386352539,-6.181366920471191,-8.745903968811035,-6.181366920471191,-7.910680770874023,-8.515462875366211
59,-8.257583618164062,-5.475625991821289,-8.495450019836426,-5.475625991821289,-7.523775577545166,-8.533354759216309
60,-8.515637397766113,-6.139193534851074,-8.3411283493042,-6.139193534851074,-7.2279791831970215,-8.702615737915039
61,-10.758210182189941,-9.138859748840332,-11.320097923278809,-9.138859748840332,-7.6540656089782715,-12.640037536621094
62,-10.449972152709961,-9.718334197998047,-11.513917922973633,-9.718334197998047,-8.100686073303223,-12.442150115966797
63,-10.80371379852295,-9.903092384338379,-11.475574493408203,-9.903092384338379,-8.279041290283203,-12.731123924255371
64,-10.56333065032959,-9.12446403503418,-11.296897888183594,-9.12446403503418,-7.721517086029053,-12.63745403289795
65,-11.042570114135742,-9.679508209228516,-11.92049789428711,-9.679508209228516,-7.977264881134033,-11.965858459472656
66,-11.45787525177002,-9.381890296936035,-11.772429466247559,-9.381890296936035,-7.626163482666016,-12.640037536621094
67,-11.29642105102539,-10.129533767700195,-11.979147911071777,-10.129533767700195,-7.783614635467529,-12.442150115966797
68,-11.531698226928711,-10.245030403137207,-12.168130874633789,-10.245030403137207,-8.153048515319824,-12.731123924255371
69,-11.301517486572266,-9.131525993347168,-11.87896728515625,-9.131525993347168,-7.771158218383789,-12.63745403289795
70,-11.513818740844727,-10.174172401428223,-12.181822776794434,-10.174172401428223,-7.904214859008789,-11.965858459472656
71,-10.182991027832031,-9.073176383972168,-12.127360343933105,-9.073176383972168,-7.446029186248779,-12.640037536621094
72,-10.059572219848633,-10.006125450134277,-12.218329429626465,-10.006125450134277,-7.507588863372803,-12.442150115966797
73,-10.350714683532715,-10.238356590270996,-12.452645301818848,-10.238356590270996,-7.910680770874023,-12.731123924255371
74,-10.03720474243164,-8.819446563720703,-12.156900405883789,-8.819446563720703,-7.523775577545166,-12.63745403289795
75,-10.305015563964844,-9.248246192932129,-11.939656257629395,-9.248246192932129,-7.2279791831970215,-11.965858459472656
76,-8.72170352935791,-5.960457801818848,-8.807496070861816,-5.960457801818848,-7.6540656089782715,-8.982338905334473
77,-8.325276374816895,-5.923487663269043,-8.779092788696289,-5.923487663269043,-8.100686073303223,-8.5657320022583
78,-8.575475692749023,-5.695986747741699,-8.795513153076172,-5.695986747741699,-8.279041290283203,-8.840270042419434
79,-8.513612747192383,-5.627644062042236,-8.612414360046387,-5.627644062042236,-7.721517086029053,-8.768219947814941
80,-8.58942985534668,-6.479888439178467,-9.62923526763916,-6.479888439178467,-7.977264881134033,-9.588446617126465
81,-8.77454948425293,-6.076792240142822,-8.965975761413574,-6.076792240142822,-7.626163482666016,-8.982338905334473
82,-8.463226318359375,-6.035699367523193,-8.933420181274414,-6.035699367523193,-7.783614635467529,-8.5657320022583
83,-8.701715469360352,-5.7138991355896,-9.198049545288086,-5.7138991355896,-8.153048515319824,-8.840270042419434
84,-8.587800979614258,-5.579370498657227,-8.968778610229492,-5.579370498657227,-7.771158218383789,-8.768219947814941
85,-8.730112075805664,-6.665380477905273,-9.57812786102295,-6.665380477905273,-7.904214859008789,-9.588446617126465
86,-8.980740547180176,-7.402802467346191,-8.986980438232422,-7.402802467346191,-7.446029186248779,-8.982338905334473
87,-8.811137199401855,-7.3192291259765625,-9.078572273254395,-7.3192291259765625,-7.507588863372803,-8.5657320022583
88,-9.039344787597656,-7.089621543884277,-9.366678237915039,-7.089621543884277,-7.910680770874023,-8.840270042419434
89,-8.856405258178711,-6.7065324783325195,-9.050605773925781,-6.7065324783325195,-7.523775577545166,-8.768219947814941
90,-9.17231559753418,-7.40815544128418,-9.076303482055664,-7.40815544128418,-7.2279791831970215,-9.588446617126465
91,-10.362432479858398,-7.887143611907959,-11.23051643371582,-7.887143611907959,-7.6540656089782715,-11.725811958312988
92,-10.047807693481445,-7.8578009605407715,-11.203766822814941,-7.8578009605407715,-8.100686073303223,-11.502095222473145
93,-10.578713417053223,-7.490931034088135,-11.477449417114258,-7.490931034088135,-8.279041290283203,-11.94680404663086
94,-10.363103866577148,-7.299491882324219,-11.310442924499512,-7.299491882324219,-7.721517086029053,-11.883052825927734
95,-10.750574111938477,-7.940229892730713,-11.233109474182129,-7.940229892730713,-7.977264881134033,-11.197525024414062
96,-10.864435195922852,-8.317068099975586,-10.684258460998535,-8.317068099975586,-7.626163482666016,-11.725811958312988
97,-10.56413745880127,-8.334613800048828,-10.76462173461914,-8.334613800048828,-7.783614635467529,-11.502095222473145
98,-11.065694808959961,-7.876561641693115,-10.994227409362793,-7.876561641693115,-8.153048515319824,-11.94680404663086
99,-10.826857566833496,-7.482297897338867,-10.851841926574707,-7.482297897338867,-7.771158218383789,-11.883052825927734
100,-11.260981559753418,-8.367547988891602,-10.915878295898438,-8.367547988891602,-7.904214859008789,-11.197525024414062
101,-10.090116500854492,-8.095924377441406,-10.937472343444824,-8.095924377441406,-7.446029186248779,-11.725811958312988
102,-9.84792709350586,-7.801594257354736,-11.0120849609375,-7.801594257354736,-7.507588863372803,-11.502095222473145
103,-10.400674819946289,-7.619973659515381,-11.35118579864502,-7.619973659515381,-7.910680770874023,-11.94680404663086
104,-10.115883827209473,-7.142584323883057,-11.024707794189453,-7.142584323883057,-7.523775577545166,-11.883052825927734
105,-10.387843132019043,-7.495210647583008,-10.589691162109375,-7.495210647583008,-7.2279791831970215,-11.197525024414062
106,-9.027555465698242,-6.928616046905518,-9.523993492126465,-6.928616046905518,-7.6540656089782715,-9.602082252502441
107,-8.58466911315918,-6.949989318847656,-9.626283645629883,-6.949989318847656,-8.100686073303223,-9.424838066101074
108,-8.982439041137695,-6.5844407081604,-9.674955368041992,-6.5844407081604,-8.279041290283203,-9.67431354522705
109,-8.43699836730957,-5.8343329429626465,-9.206917762756348,-5.8343329429626465,-7.721517086029053,-9.180628776550293
110,-9.511792182922363,-7.6290130615234375,-9.971497535705566,-7.6290130615234375,-7.977264881134033,-9.383437156677246
111,-9.501213073730469,-7.003330230712891,-9.789715766906738,-7.003330230712891,-7.626163482666016,-9.602082252502441
112,-9.186254501342773,-7.322237491607666,-9.858028411865234,-7.322237491607666,-7.783614635467529,-9.424838066101074
113,-9.535751342773438,-6.952036380767822,-10.032126426696777,-6.952036380767822,-8.153048515319824,-9.67431354522705
114,-9.038314819335938,-6.092983245849609,-9.641237258911133,-6.092983245849609,-7.771158218383789,-9.180628776550293
115,-9.839216232299805,-7.630007266998291,-10.312114715576172,-7.630007266998291,-7.904214859008789,-9.383437156677246
116,-9.416622161865234,-7.584568023681641,-9.478363037109375,-7.584568023681641,-7.446029186248779,-9.602082252502441
117,-9.083578109741211,-7.686779022216797,-9.609833717346191,-7.686779022216797,-7.507588863372803,-9.424838066101074
118,-9.511587142944336,-7.587654113769531,-9.83882999420166,-7.587654113769531,-7.910680770874023,-9.67431354522705
119,-8.949838638305664,-6.503746032714844,-9.460444450378418,-6.503746032714844,-7.523775577545166,-9.180628776550293
120,-9.648820877075195,-7.484027862548828,-9.303205490112305,-7.484027862548828,-7.2279791831970215,-9.383437156677246
121,-7.610406398773193,-5.312490463256836,-7.6226806640625,-5.312490463256836,-7.6540656089782715,-7.256500244140625
122,-7.451296329498291,-5.6167802810668945,-7.666915416717529,-5.6167802810668945,-8.100686073303223,-7.241502285003662
123,-7.681310176849365,-5.259308815002441,-7.8317413330078125,-5.259308815002441,-8.279041290283203,-7.587380886077881
124,-7.1985344886779785,-4.768448829650879,-7.199815273284912,-4.768448829650879,-7.721517086029053,-6.9494428634643555
125,-7.363735198974609,-5.628056526184082,-7.725922107696533,-5.628056526184082,-7.977264881134033,-6.9571533203125
126,-7.666192531585693,-5.236495018005371,-7.350809097290039,-5.236495018005371,-7.626163482666016,-7.256500244140625
127,-7.526401519775391,-5.584105968475342,-7.389762878417969,-5.584105968475342,-7.783614635467529,-7.241502285003662
128,-7.734743595123291,-5.221196174621582,-7.58951997756958,-5.221196174621582,-8.153048515319824,-7.587380886077881
129,-7.362766265869141,-4.7987589836120605,-7.220500946044922,-4.7987589836120605,-7.771158218383789,-6.9494428634643555
130,-7.434366703033447,-5.530486583709717,-7.600743770599365,-5.530486583709717,-7.904214859008789,-6.9571533203125
131,-7.833212375640869,-5.797013282775879,-7.9762701988220215,-5.797013282775879,-7.446029186248779,-7.256497859954834
132,-7.635977268218994,-6.204573631286621,-7.93154764175415,-6.204573631286621,-7.507588863372803,-7.241501808166504
133,-7.832974910736084,-5.763365745544434,-8.197503089904785,-5.763365745544434,-7.910680770874023,-7.587380409240723
134,-7.499131679534912,-5.265440464019775,-7.840638637542725,-5.265440464019775,-7.523775577545166,-6.9494428634643555
135,-7.6016693115234375,-5.871635437011719,-7.622425079345703,-5.871635437011719,-7.2279791831970215,-6.9571533203125
136,-6.933502197265625,-5.471260070800781,-7.4597859382629395,-5.471260070800781,-7.6540656089782715,-7.064188003540039
137,-6.625485897064209,-5.5922064781188965,-7.417843341827393,-5.5922064781188965,-8.100686073303223,-6.826763153076172
138,-6.8082733154296875,-5.279606819152832,-7.526101112365723,-5.279606819152832,-8.279041290283203,-7.0640716552734375
139,-6.847373962402344,-5.01671838760376,-7.452727317810059,-5.01671838760376,-7.721517086029053,-6.97613000869751
140,-7.138224124908447,-5.549144744873047,-7.833419322967529,-5.549144744873047,-7.977264881134033,-7.139102935791016
141,-6.829944133758545,-5.34210729598999,-7.451596260070801,-5.34210729598999,-7.626163482666016,-7.064188003540039
142,-6.551787376403809,-5.4739670753479,-7.474947929382324,-5.4739670753479,-7.783614635467529,-6.826763153076172
143,-6.765448570251465,-5.174001216888428,-7.612518787384033,-5.174001216888428,-8.153048515319824,-7.0640716552734375
144,-6.723519325256348,-4.955219268798828,-7.574349880218506,-4.955219268798828,-7.771158218383789,-6.97613000869751
145,-6.97701358795166,-5.364569187164307,-7.5565266609191895,-5.364569187164307,-7.904214859008789,-7.139102935791016
146,-6.681252479553223,-5.650455474853516,-7.7706379890441895,-5.650455474853516,-7.446029186248779,-7.064188003540039
147,-6.460276126861572,-5.731278896331787,-7.811804294586182,-5.731278896331787,-7.507588863372803,-6.826763153076172
148,-6.680240154266357,-5.4640679359436035,-7.966330528259277,-5.4640679359436035,-7.910680770874023,-7.0640716552734375
149,-6.633673667907715,-5.0787858963012695,-7.912438869476318,-5.0787858963012695,-7.523775577545166,-6.97613000869751
150,-6.768406391143799,-5.5240797996521,-7.6460394859313965,-5.5240797996521,-7.2279791831970215,-7.139102935791016
151,-7.200054168701172,-5.407189846038818,-9.847602844238281,-5.407189846038818,-7.6540656089782715,-9.178980827331543
152,-7.32867431640625,-5.439939975738525,-10.246001243591309,-5.439939975738525,-8.100686073303223,-9.797868728637695
153,-7.6070332527160645,-5.465596675872803,-10.396012306213379,-5.465596675872803,-8.279041290283203,-10.060063362121582
154,-7.211391448974609,-4.836304664611816,-9.962394714355469,-4.836304664611816,-7.721517086029053,-9.90581226348877
155,-8.409332275390625,-6.515967845916748,-10.350345611572266,-6.515967845916748,-7.977264881134033,-9.457852363586426
156,-7.723113059997559,-5.82321310043335,-9.859134674072266,-5.82321310043335,-7.626163482666016,-9.178980827331543
157,-7.938166618347168,-6.026421070098877,-10.244032859802246,-6.026421070098877,-7.783614635467529,-9.797868728637695
158,-8.12442684173584,-6.0328049659729,-10.482925415039062,-6.0328049659729,-8.153048515319824,-10.060063362121582
159,-7.773904323577881,-5.114463806152344,-10.079766273498535,-5.114463806152344,-7.771158218383789,-9.90581226348877
160,-8.778680801391602,-6.62130880355835,-10.351608276367188,-6.62130880355835,-7.904214859008789,-9.457852363586426
161,-8.115850448608398,-6.477671146392822,-10.348012924194336,-6.477671146392822,-7.446029186248779,-9.178980827331543
162,-8.50741958618164,-6.737434387207031,-10.722053527832031,-6.737434387207031,-7.507588863372803,-9.797868728637695
163,-8.674036026000977,-6.9726080894470215,-10.93089485168457,-6.9726080894470215,-7.910680770874023,-10.060063362121582
164,-8.49694538116455,-6.046494960784912,-10.615092277526855,-6.046494960784912,-7.523775577545166,-9.90581226348877
165,-8.918395042419434,-6.892477512359619,-10.137211799621582,-6.892477512359619,-7.2279791831970215,-9.457852363586426
166,-7.730074405670166,-5.284841060638428,-9.640625953674316,-5.284841060638428,-7.6540656089782715,-9.383155822753906
167,-7.951089382171631,-5.77520227432251,-10.089522361755371,-5.77520227432251,-8.100686073303223,-9.713879585266113
168,-8.212779998779297,-5.419381618499756,-10.157366752624512,-5.419381618499756,-8.279041290283203,-10.0192289352417
169,-7.685423374176025,-4.689223766326904,-9.664017677307129,-4.689223766326904,-7.721517086029053,-9.527945518493652
170,-8.862817764282227,-6.611347198486328,-10.266654968261719,-6.611347198486328,-7.977264881134033,-9.098822593688965
171,-8.101561546325684,-5.466206073760986,-9.962658882141113,-5.466206073760986,-7.626163482666016,-9.383155822753906
172,-8.308650016784668,-6.178379058837891,-10.362861633300781,-6.178379058837891,-7.783614635467529,-9.713879585266113
173,-8.574960708618164,-5.916494369506836,-10.564390182495117,-5.916494369506836,-8.153048515319824,-10.0192289352417
174,-8.059212684631348,-4.838415145874023,-10.110793113708496,-4.838415145874023,-7.771158218383789,-9.527945518493652
175,-8.86364459991455,-6.57470178604126,-10.304332733154297,-6.57470178604126,-7.904214859008789,-9.098822593688965
176,-8.89847183227539,-6.797386169433594,-9.971231460571289,-6.797386169433594,-7.446029186248779,-9.383155822753906
177,-9.20428466796875,-7.382396697998047,-10.280840873718262,-7.382396697998047,-7.507588863372803,-9.713879585266113
178,-9.501618385314941,-7.199137210845947,-10.476641654968262,-7.199137210845947,-7.910680770874023,-10.0192289352417
179,-9.087717056274414,-6.16505765914917,-10.168379783630371,-6.16505765914917,-7.523775577545166,-9.527945518493652
180,-9.681593894958496,-7.35607385635376,-9.921051979064941,-7.35607385635376,-7.2279791831970215,-9.098822593688965
181,-8.308749198913574,-6.795639991760254,-9.11048698425293,-6.795639991760254,-7.6540656089782715,-8.681280136108398
182,-8.25957202911377,-6.939339637756348,-9.34578800201416,-6.939339637756348,-8.100686073303223,-8.764579772949219
183,-8.623669624328613,-6.912302017211914,-9.490739822387695,-6.912302017211914,-8.279041290283203,-9.085653305053711
184,-8.273274421691895,-6.2665863037109375,-9.202265739440918,-6.2665863037109375,-7.721517086029053,-9.041239738464355
185,-8.659626960754395,-7.154520034790039,-9.775705337524414,-7.154520034790039,-7.977264881134033,-8.876948356628418
186,-8.671382904052734,-7.146001815795898,-9.12775993347168,-7.146001815795898,-7.626163482666016,-8.681280136108398
187,-8.52330207824707,-7.383368015289307,-9.361937522888184,-7.383368015289307,-7.783614635467529,-8.764579772949219
188,-8.898919105529785,-7.326188564300537,-9.555147171020508,-7.326188564300537,-8.153048515319824,-9.085653305053711
189,-8.659746170043945,-6.747335433959961,-9.283637046813965,-6.747335433959961,-7.771158218383789,-9.041239738464355
190,-9.055916786193848,-7.449619770050049,-9.552044868469238,-7.449619770050049,-7.904214859008789,-8.876948356628418
191,-8.587453842163086,-7.324124336242676,-9.541611671447754,-7.324124336242676,-7.446029186248779,-8.681280136108398
192,-8.571599960327148,-7.657772541046143,-9.667508125305176,-7.657772541046143,-7.507588863372803,-8.764579772949219
193,-8.886594772338867,-7.517000198364258,-9.811189651489258,-7.517000198364258,-7.910680770874023,-9.085653305053711
194,-8.710817337036133,-6.88729190826416,-9.490157127380371,-6.88729190826416,-7.523775577545166,-9.041239738464355
195,-9.008663177490234,-7.318475246429443,-9.552770614624023,-7.318475246429443,-7.2279791831970215,-8.876948356628418
196,-9.180285453796387,-6.915597438812256,-8.249292373657227,-6.915597438812256,-7.6540656089782715,-9.438714981079102
197,-9.024043083190918,-7.089064121246338,-8.276074409484863,-7.089064121246338,-8.100686073303223,-9.040241241455078
198,-9.272865295410156,-7.104483604431152,-8.574442863464355,-7.104483604431152,-8.279041290283203,-9.425078392028809
199,-9.089559555053711,-6.391311168670654,-8.519262313842773,-6.391311168670654,-7.721517086029053,-9.230005264282227
200,-9.34870719909668,-7.090981483459473,-8.780427932739258,-7.090981483459473,-7.977264881134033,-9.064813613891602
201,-9.336898803710938,-7.090134620666504,-8.638922691345215,-7.090134620666504,-7.626163482666016,-9.438714981079102
202,-9.233133316040039,-7.223828315734863,-8.688383102416992,-7.223828315734863,-7.783614635467529,-9.040241241455078
203,-9.468653678894043,-7.312182903289795,-9.081058502197266,-7.312182903289795,-8.153048515319824,-9.425078392028809
204,-9.288653373718262,-6.603991508483887,-9.04416561126709,-6.603991508483887,-7.771158218383789,-9.230005264282227
205,-9.557697296142578,-7.220152854919434,-8.732854843139648,-7.220152854919434,-7.904214859008789,-9.064813613891602
206,-8.908878326416016,-6.947373390197754,-8.946649551391602,-6.947373390197754,-7.446029186248779,-9.438714981079102
207,-8.790923118591309,-7.232698440551758,-8.949796676635742,-7.232698440551758,-7.507588863372803,-9.040241241455078
208,-9.095182418823242,-7.309857368469238,-9.256370544433594,-7.309857368469238,-7.910680770874023,-9.425078392028809
209,-8.876418113708496,-6.359884738922119,-9.18541431427002,-6.359884738922119,-7.523775577545166,-9.230005264282227
210,-9.106829643249512,-6.80396032333374,-8.848748207092285,-6.80396032333374,-7.2279791831970215,-9.064813613891602
211,-8.582554817199707,-6.848702907562256,-10.338628768920898,-6.848702907562256,-7.6540656089782715,-10.717459678649902
212,-8.614161491394043,-6.9146952629089355,-10.625261306762695,-6.9146952629089355,-8.100686073303223,-10.955119132995605
213,-9.01252555847168,-6.807947635650635,-10.751138687133789,-6.807947635650635,-8.279041290283203,-11.235224723815918
214,-8.655917167663574,-6.039920806884766,-10.304909706115723,-6.039920806884766,-7.721517086029053,-10.9026460647583
215,-9.619726181030273,-7.568838596343994,-11.003366470336914,-7.568838596343994,-7.977264881134033,-10.179000854492188
216,-8.848272323608398,-7.146556854248047,-10.564070701599121,-7.146556854248047,-7.626163482666016,-10.717459678649902
217,-8.786524772644043,-7.302282810211182,-10.829672813415527,-7.302282810211182,-7.783614635467529,-10.955119132995605
218,-9.265985488891602,-7.082981109619141,-11.025511741638184,-7.082981109619141,-8.153048515319824,-11.235224723815918
219,-8.915778160095215,-6.1608452796936035,-10.72342300415039,-6.1608452796936035,-7.771158218383789,-10.9026460647583
220,-9.773162841796875,-7.625022888183594,-11.122108459472656,-7.625022888183594,-7.904214859008789,-10.179000854492188
221,-9.399195671081543,-8.084579467773438,-11.057538032531738,-8.084579467773438,-7.446029186248779,-10.717459678649902
222,-9.287389755249023,-8.111578941345215,-11.261399269104004,-8.111578941345215,-7.507588863372803,-10.955119132995605
223,-9.719388961791992,-7.994539737701416,-11.548072814941406,-7.994539737701416,-7.910680770874023,-11.235224723815918
224,-9.43217658996582,-7.000044345855713,-11.305099487304688,-7.000044345855713,-7.523775577545166,-10.9026460647583
225,-10.03231143951416,-8.017483711242676,-11.099042892456055,-8.017483711242676,-7.2279791831970215,-10.179000854492188
226,-10.296614646911621,-7.633005619049072,-10.383475303649902,-7.633005619049072,-7.6540656089782715,-11.187396049499512
227,-10.22255802154541,-8.18837833404541,-10.619539260864258,-8.18837833404541,-8.100686073303223,-10.997546195983887
228,-10.569557189941406,-7.732846736907959,-10.721979141235352,-7.732846736907959,-8.279041290283203,-11.241833686828613
229,-10.48591136932373,-7.5817437171936035,-10.571216583251953,-7.5817437171936035,-7.721517086029053,-11.173504829406738
230,-11.134477615356445,-8.542704582214355,-10.908533096313477,-8.542704582214355,-7.977264881134033,-10.9921875
231,-10.713214874267578,-8.027189254760742,-10.001893997192383,-8.027189254760742,-7.626163482666016,-11.187396049499512
232,-10.580077171325684,-8.543593406677246,-10.254955291748047,-8.543593406677246,-7.783614635467529,-10.997546195983887
233,-10.941791534423828,-8.021824836730957,-10.431747436523438,-8.021824836730957,-8.153048515319824,-11.241833686828613
234,-10.790335655212402,-7.714841842651367,-10.296003341674805,-7.714841842651367,-7.771158218383789,-11.173504829406738
235,-11.329713821411133,-8.748007774353027,-10.743727684020996,-8.748007774353027,-7.904214859008789,-10.9921875
236,-10.048633575439453,-7.957983493804932,-10.08824348449707,-7.957983493804932,-7.446029186248779,-11.187396049499512
237,-10.10550308227539,-8.332673072814941,-10.369951248168945,-8.332673072814941,-7.507588863372803,-10.997546195983887
238,-10.410120010375977,-7.8764729499816895,-10.593803405761719,-7.8764729499816895,-7.910680770874023,-11.241833686828613
239,-10.115779876708984,-7.532266139984131,-10.480672836303711,-7.532266139984131,-7.523775577545166,-11.173504829406738
240,-10.525040626525879,-7.983905792236328,-9.988750457763672,-7.983905792236328,-7.2279791831970215,-10.9921875
241,-6.012022972106934,-4.488839626312256,-6.097906589508057,-4.488839626312256,-7.6540656089782715,-5.854473114013672
242,-5.970691204071045,-4.625059127807617,-6.1779985427856445,-4.625059127807617,-8.100686073303223,-5.738638401031494
243,-6.223910808563232,-4.574642658233643,-6.32852029800415,-4.574642658233643,-8.279041290283203,-5.987438201904297
244,-5.9552788734436035,-4.345377445220947,-6.0854878425598145,-4.345377445220947,-7.721517086029053,-6.003803253173828
245,-6.3265509605407715,-4.861290454864502,-6.866774082183838,-4.861290454864502,-7.977264881134033,-5.767543792724609
246,-6.058421611785889,-4.487076759338379,-6.291702747344971,-4.487076759338379,-7.626163482666016,-5.854473114013672
