idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
78,-5.309147834777832,-5.3604936599731445,-8.333005905151367,-5.3604936599731445,-7.995993137359619,-8.095115661621094
79,-5.159367084503174,-5.521681785583496,-8.120048522949219,-5.521681785583496,-7.394527435302734,-7.539666175842285
80,-6.094565391540527,-6.707535743713379,-8.039698600769043,-6.707535743713379,-7.391549587249756,-7.970235347747803
81,-5.8268280029296875,-6.629107475280762,-8.717363357543945,-6.629107475280762,-8.659156799316406,-7.9643168449401855
82,-5.6310014724731445,-6.176200866699219,-8.436511993408203,-6.176200866699219,-8.359223365783691,-7.728740692138672
83,-5.402976989746094,-5.565179824829102,-8.273439407348633,-5.565179824829102,-7.838117599487305,-8.095115661621094
84,-5.142162322998047,-5.689972877502441,-8.011431694030762,-5.689972877502441,-7.22587251663208,-7.539666175842285
85,-6.199413299560547,-6.920166492462158,-7.9459686279296875,-6.920166492462158,-7.743999481201172,-7.970235347747803
86,-7.16321325302124,-8.159045219421387,-8.555497169494629,-8.159045219421387,-9.358735084533691,-7.9643168449401855
87,-7.256951808929443,-7.910780906677246,-8.297435760498047,-7.910780906677246,-8.811971664428711,-7.728740692138672
88,-7.022697448730469,-7.49522590637207,-7.937273979187012,-7.49522590637207,-8.261893272399902,-8.095115661621094
89,-6.525794982910156,-7.204866886138916,-7.391495704650879,-7.204866886138916,-7.683786869049072,-7.539666175842285
90,-7.535134315490723,-8.500391006469727,-7.458771705627441,-8.500391006469727,-7.430272579193115,-7.970235347747803
91,-6.211974143981934,-6.275994777679443,-10.019319534301758,-6.275994777679443,-8.579588890075684,-9.901891708374023
92,-6.011493682861328,-6.011404514312744,-9.619409561157227,-6.011404514312744,-8.432740211486816,-10.081677436828613
93,-5.677165508270264,-5.834239959716797,-9.774906158447266,-5.834239959716797,-7.995993137359619,-10.029044151306152
94,-5.299285888671875,-5.393247604370117,-9.607654571533203,-5.393247604370117,-7.394527435302734,-9.693585395812988
95,-6.24299955368042,-6.2505621910095215,-9.794411659240723,-6.2505621910095215,-7.391549587249756,-9.294525146484375
96,-6.399096488952637,-6.584571838378906,-9.942632675170898,-6.584571838378906,-8.659156799316406,-9.901891708374023
97,-6.219166278839111,-6.43945837020874,-9.545557022094727,-6.43945837020874,-8.359223365783691,-10.081677436828613
98,-5.806704044342041,-6.116601467132568,-9.580169677734375,-6.116601467132568,-7.838117599487305,-10.029044151306152
99,-5.426671504974365,-5.495887279510498,-9.332494735717773,-5.495887279510498,-7.22587251663208,-9.693585395812988
100,-6.407848834991455,-6.5719122886657715,-9.552931785583496,-6.5719122886657715,-7.743999481201172,-9.294525146484375
101,-8.213964462280273,-8.725258827209473,-10.761882781982422,-8.725258827209473,-9.358735084533691,-9.901891708374023
102,-8.373666763305664,-8.832432746887207,-10.497116088867188,-8.832432746887207,-8.811971664428711,-10.081677436828613
103,-7.954570770263672,-8.749679565429688,-10.156074523925781,-8.749679565429688,-8.261893272399902,-10.029044151306152
104,-7.426639556884766,-7.618322372436523,-9.701489448547363,-7.618322372436523,-7.683786869049072,-9.693585395812988
105,-8.081864356994629,-8.686861991882324,-9.284984588623047,-8.686861991882324,-7.430272579193115,-9.294525146484375
106,-6.111324310302734,-7.5879364013671875,-10.711898803710938,-7.5879364013671875,-8.579588890075684,-9.631016731262207
107,-5.639467716217041,-6.653219699859619,-10.291831970214844,-6.653219699859619,-8.432740211486816,-9.43014907836914
108,-5.018566608428955,-5.8746018409729,-10.049783706665039,-5.8746018409729,-7.995993137359619,-9.429728507995605
109,-4.596549034118652,-5.642706394195557,-9.789886474609375,-5.642706394195557,-7.394527435302734,-8.912569046020508
110,-6.170558452606201,-7.537477016448975,-10.102121353149414,-7.537477016448975,-7.391549587249756,-8.89643383026123
111,-6.22396993637085,-8.257640838623047,-10.003835678100586,-8.257640838623047,-8.659156799316406,-9.631016731262207
112,-5.838340759277344,-7.282358646392822,-9.516590118408203,-7.282358646392822,-8.359223365783691,-9.43014907836914
113,-5.184492588043213,-6.48081636428833,-9.119430541992188,-6.48081636428833,-7.838117599487305,-9.429728507995605
114,-4.666993618011475,-5.959082126617432,-8.708114624023438,-5.959082126617432,-7.22587251663208,-8.912569046020508
115,-6.310247421264648,-8.136635780334473,-9.939577102661133,-8.136635780334473,-7.743999481201172,-8.89643383026123
116,-8.49203872680664,-10.433638572692871,-10.555606842041016,-10.433638572692871,-9.358735084533691,-9.631016731262207
117,-8.503954887390137,-9.808026313781738,-10.151785850524902,-9.808026313781738,-8.811971664428711,-9.43014907836914
118,-7.921078205108643,-9.483317375183105,-9.624662399291992,-9.483317375183105,-8.261893272399902,-9.429728507995605
119,-7.161746501922607,-8.411458015441895,-8.88747501373291,-8.411458015441895,-7.683786869049072,-8.912569046020508
120,-8.413420677185059,-10.458186149597168,-9.307787895202637,-10.458186149597168,-7.430272579193115,-8.89643383026123
121,-5.53131103515625,-4.850008487701416,-7.23771858215332,-4.850008487701416,-8.579588890075684,-6.106274604797363
122,-5.4209771156311035,-5.004876613616943,-7.104977130889893,-5.004876613616943,-8.432740211486816,-6.2611260414123535
123,-5.160965442657471,-4.860415458679199,-7.075780868530273,-4.860415458679199,-7.995993137359619,-6.126979827880859
124,-4.701254367828369,-4.8314080238342285,-6.816857814788818,-4.8314080238342285,-7.394527435302734,-5.828309059143066
125,-5.154971599578857,-5.036046028137207,-6.779612064361572,-5.036046028137207,-7.391549587249756,-5.795942783355713
126,-5.599908828735352,-4.878891468048096,-7.478224277496338,-4.878891468048096,-8.659156799316406,-6.106274604797363
127,-5.519025802612305,-5.11363410949707,-7.242275238037109,-5.11363410949707,-8.359223365783691,-6.2611260414123535
128,-5.2013630867004395,-4.969686508178711,-7.216053009033203,-4.969686508178711,-7.838117599487305,-6.126979827880859
129,-4.678186416625977,-4.885470867156982,-7.015570163726807,-4.885470867156982,-7.22587251663208,-5.828312873840332
130,-5.137063503265381,-5.1132097244262695,-7.044869899749756,-5.1132097244262695,-7.743999481201172,-5.795947074890137
131,-6.71123743057251,-6.186517238616943,-8.048705101013184,-6.186517238616943,-9.358735084533691,-6.1062774658203125
132,-6.8189520835876465,-6.443559169769287,-7.825868129730225,-6.443559169769287,-8.811971664428711,-6.2611284255981445
133,-6.5569610595703125,-6.532696723937988,-7.717008113861084,-6.532696723937988,-8.261893272399902,-6.126981258392334
134,-5.972202301025391,-6.358029365539551,-7.353529453277588,-6.358029365539551,-7.683786869049072,-5.828312873840332
135,-6.335729122161865,-6.291545867919922,-7.114099025726318,-6.291545867919922,-7.430272579193115,-5.795947074890137
136,-6.569518089294434,-6.879306316375732,-8.107747077941895,-6.879306316375732,-8.579588890075684,-7.141441345214844
137,-6.433887004852295,-6.753030776977539,-7.998631477355957,-6.753030776977539,-8.432740211486816,-7.1361870765686035
138,-6.237008094787598,-6.2159423828125,-7.944239616394043,-6.2159423828125,-7.995993137359619,-7.3260674476623535
139,-6.0902252197265625,-6.214741230010986,-7.818217754364014,-6.214741230010986,-7.394527435302734,-7.044755458831787
140,-6.81911563873291,-7.264743328094482,-7.288193702697754,-7.264743328094482,-7.391549587249756,-6.613671779632568
141,-6.702572345733643,-7.078805446624756,-7.928769588470459,-7.078805446624756,-8.659156799316406,-7.141441345214844
142,-6.62007999420166,-6.979093074798584,-7.7749738693237305,-6.979093074798584,-8.359223365783691,-7.1361870765686035
143,-6.430180072784424,-6.433563232421875,-7.6900410652160645,-6.433563232421875,-7.838117599487305,-7.3260674476623535
144,-6.207523822784424,-6.30633020401001,-7.606829643249512,-6.30633020401001,-7.22587251663208,-7.044755458831787
145,-7.019576072692871,-7.488018035888672,-7.222144603729248,-7.488018035888672,-7.743999481201172,-6.613671779632568
146,-7.209770202636719,-7.705358982086182,-8.230131149291992,-7.705358982086182,-9.358735084533691,-7.141441345214844
147,-7.226860046386719,-7.7682623863220215,-8.000650405883789,-7.7682623863220215,-8.811971664428711,-7.1361870765686035
148,-7.124277591705322,-7.308824062347412,-7.7930216789245605,-7.308824062347412,-8.261893272399902,-7.3260674476623535
149,-6.722769737243652,-6.89084005355835,-7.45733642578125,-6.89084005355835,-7.683786869049072,-7.044755458831787
150,-7.543097496032715,-7.868235111236572,-7.190158843994141,-7.868235111236572,-7.430272579193115,-6.613671779632568
151,-6.495112419128418,-6.274957180023193,-10.613539695739746,-6.274957180023193,-8.579588890075684,-10.829119682312012
152,-6.040893077850342,-5.9608612060546875,-10.255913734436035,-5.9608612060546875,-8.432740211486816,-10.592637062072754
153,-5.873246192932129,-6.009029388427734,-10.094505310058594,-6.009029388427734,-7.995993137359619,-10.991591453552246
154,-5.553471088409424,-6.014414310455322,-9.944631576538086,-6.014414310455322,-7.394527435302734,-10.76555347442627
155,-6.438047885894775,-7.138277530670166,-9.907191276550293,-7.138277530670166,-7.391549587249756,-9.420132637023926
156,-6.623465538024902,-6.834364414215088,-10.367526054382324,-6.834364414215088,-8.659156799316406,-10.829119682312012
157,-6.1867594718933105,-6.510073184967041,-9.955863952636719,-6.510073184967041,-8.359223365783691,-10.592637062072754
158,-5.91096830368042,-6.3716206550598145,-9.871859550476074,-6.3716206550598145,-7.838117599487305,-10.991591453552246
159,-5.5642619132995605,-6.16989278793335,-9.666879653930664,-6.16989278793335,-7.22587251663208,-10.76555347442627
160,-6.422934532165527,-7.515804290771484,-9.532794952392578,-7.515804290771484,-7.743999481201172,-9.420132637023926
161,-8.113249778747559,-8.566912651062012,-10.755593299865723,-8.566912651062012,-9.358735084533691,-10.829119682312012
162,-8.033970832824707,-8.533454895019531,-10.327220916748047,-8.533454895019531,-8.811971664428711,-10.592637062072754
163,-7.798726558685303,-8.632888793945312,-10.074953079223633,-8.632888793945312,-8.261893272399902,-10.991591453552246
164,-7.167462348937988,-7.897902011871338,-9.664149284362793,-7.897902011871338,-7.683786869049072,-10.76555347442627
165,-7.9450201988220215,-9.191629409790039,-9.271317481994629,-9.191629409790039,-7.430272579193115,-9.420132637023926
166,-6.117154121398926,-5.72885274887085,-10.370893478393555,-5.72885274887085,-8.579588890075684,-9.804481506347656
167,-5.718646049499512,-5.327189922332764,-9.94377613067627,-5.327189922332764,-8.432740211486816,-9.781445503234863
168,-5.477600574493408,-5.478647232055664,-9.930315971374512,-5.478647232055664,-7.995993137359619,-10.269092559814453
169,-5.111182689666748,-5.42577600479126,-9.814247131347656,-5.42577600479126,-7.394527435302734,-9.915363311767578
170,-5.924976348876953,-6.486110687255859,-9.5485200881958,-6.486110687255859,-7.391549587249756,-9.116541862487793
171,-5.931835174560547,-5.961340427398682,-10.43392276763916,-5.961340427398682,-8.659156799316406,-9.804481506347656
172,-5.4936676025390625,-5.602962493896484,-10.020891189575195,-5.602962493896484,-8.359223365783691,-9.781445503234863
173,-5.212523460388184,-5.637779235839844,-10.00062370300293,-5.637779235839844,-7.838117599487305,-10.269092559814453
174,-4.879517078399658,-5.286891937255859,-9.796379089355469,-5.286891937255859,-7.22587251663208,-9.915363311767578
175,-5.699549674987793,-6.576013088226318,-9.59688663482666,-6.576013088226318,-7.743999481201172,-9.116541862487793
176,-7.42645263671875,-7.693462371826172,-10.708120346069336,-7.693462371826172,-9.358735084533691,-9.804481506347656
177,-7.460946083068848,-7.560438632965088,-10.43869686126709,-7.560438632965088,-8.811971664428711,-9.781445503234863
178,-7.148440361022949,-7.838069915771484,-10.138629913330078,-7.838069915771484,-8.261893272399902,-10.269092559814453
179,-6.5461626052856445,-6.937727451324463,-9.664909362792969,-6.937727451324463,-7.683786869049072,-9.915363311767578
180,-7.2693681716918945,-8.2282133102417,-9.393303871154785,-8.2282133102417,-7.430272579193115,-9.116541862487793
181,-6.227048873901367,-6.400984764099121,-9.455533981323242,-6.400984764099121,-8.579588890075684,-8.450793266296387
182,-6.043076992034912,-5.988454818725586,-9.328120231628418,-5.988454818725586,-8.432740211486816,-8.613417625427246
183,-6.105681419372559,-5.753615379333496,-9.388035774230957,-5.753615379333496,-7.995993137359619,-8.975034713745117
184,-5.839085102081299,-5.853264808654785,-9.20350170135498,-5.853264808654785,-7.394527435302734,-8.529335021972656
185,-6.43289041519165,-6.513496398925781,-8.514509201049805,-6.513496398925781,-7.391549587249756,-8.271627426147461
186,-6.370718955993652,-6.641669273376465,-9.093206405639648,-6.641669273376465,-8.659156799316406,-8.450793266296387
187,-6.2471747398376465,-6.211721420288086,-8.9376859664917,-6.211721420288086,-8.359223365783691,-8.613417625427246
188,-6.254599571228027,-5.930386543273926,-8.925600051879883,-5.930386543273926,-7.838117599487305,-8.975034713745117
189,-5.925755500793457,-5.946429252624512,-8.674781799316406,-5.946429252624512,-7.22587251663208,-8.529335021972656
190,-6.571508884429932,-6.657472610473633,-8.42032527923584,-6.657472610473633,-7.743999481201172,-8.271627426147461
191,-7.474414825439453,-7.8714985847473145,-9.62878131866455,-7.8714985847473145,-9.358735084533691,-8.450793266296387
192,-7.574810028076172,-7.730462551116943,-9.472760200500488,-7.730462551116943,-8.811971664428711,-8.613417625427246
193,-7.521378517150879,-7.495212078094482,-9.324252128601074,-7.495212078094482,-8.261893272399902,-8.975034713745117
194,-7.034079074859619,-7.1681084632873535,-8.962173461914062,-7.1681084632873535,-7.683786869049072,-8.529335021972656
195,-7.606454372406006,-7.731565952301025,-8.507611274719238,-7.731565952301025,-7.430272579193115,-8.271627426147461
196,-6.324075222015381,-6.2434844970703125,-8.811017036437988,-6.2434844970703125,-8.579588890075684,-8.076178550720215
197,-6.2378058433532715,-6.583877086639404,-8.779123306274414,-6.583877086639404,-8.432740211486816,-8.189425468444824
198,-6.231418609619141,-6.241374969482422,-8.815510749816895,-6.241374969482422,-7.995993137359619,-8.473714828491211
199,-6.08743143081665,-6.6428327560424805,-8.929311752319336,-6.6428327560424805,-7.394527435302734,-8.356562614440918
200,-6.605843544006348,-6.874751567840576,-8.179473876953125,-6.874751567840576,-7.391549587249756,-7.866294860839844
201,-5.923393726348877,-6.029369354248047,-8.903619766235352,-6.029369354248047,-8.659156799316406,-8.076178550720215
202,-5.914319038391113,-6.494409561157227,-8.793353080749512,-6.494409561157227,-8.359223365783691,-8.189425468444824
203,-5.881258487701416,-6.016474723815918,-8.859331130981445,-6.016474723815918,-7.838117599487305,-8.473714828491211
204,-5.771236419677734,-6.264041423797607,-8.928336143493652,-6.264041423797607,-7.22587251663208,-8.356562614440918
205,-6.251901626586914,-6.495586395263672,-8.040962219238281,-6.495586395263672,-7.743999481201172,-7.866294860839844
206,-6.6463942527771,-6.649930477142334,-9.256011962890625,-6.649930477142334,-9.358735084533691,-8.076178550720215
207,-6.9032416343688965,-7.402662754058838,-9.004328727722168,-7.402662754058838,-8.811971664428711,-8.189425468444824
208,-6.891180992126465,-7.287550449371338,-8.744180679321289,-7.287550449371338,-8.261893272399902,-8.473714828491211
209,-6.526232719421387,-7.005224227905273,-8.475571632385254,-7.005224227905273,-7.683786869049072,-8.356562614440918
210,-7.017500400543213,-6.9958906173706055,-8.177103042602539,-6.9958906173706055,-7.430272579193115,-7.866294860839844
211,-5.42552375793457,-6.116618633270264,-11.197626113891602,-6.116618633270264,-8.579588890075684,-9.133938789367676
212,-5.088196754455566,-5.785238265991211,-10.85429859161377,-5.785238265991211,-8.432740211486816,-9.02780532836914
213,-4.8189897537231445,-5.782487392425537,-10.781225204467773,-5.782487392425537,-7.995993137359619,-9.410725593566895
214,-4.503551006317139,-5.658821105957031,-10.825510025024414,-5.658821105957031,-7.394527435302734,-9.239266395568848
215,-5.562475681304932,-6.879688262939453,-10.081621170043945,-6.879688262939453,-7.391549587249756,-8.190468788146973
216,-5.447170257568359,-6.276508331298828,-11.103923797607422,-6.276508331298828,-8.659156799316406,-9.133938789367676
217,-5.121894359588623,-6.036805629730225,-10.687322616577148,-6.036805629730225,-8.359223365783691,-9.02780532836914
218,-4.800241470336914,-5.915290832519531,-10.633320808410645,-5.915290832519531,-7.838117599487305,-9.410725593566895
219,-4.458483695983887,-5.497293949127197,-10.475218772888184,-5.497293949127197,-7.22587251663208,-9.239266395568848
220,-5.5469279289245605,-6.866659641265869,-10.113312721252441,-6.866659641265869,-7.743999481201172,-8.190468788146973
221,-7.287376880645752,-8.422849655151367,-11.278943061828613,-8.422849655151367,-9.358735084533691,-9.133938789367676
222,-7.277004718780518,-8.310423851013184,-10.775019645690918,-8.310423851013184,-8.811971664428711,-9.02780532836914
223,-6.992604732513428,-8.648893356323242,-10.51556396484375,-8.648893356323242,-8.261893272399902,-9.410725593566895
224,-6.492577075958252,-7.720202922821045,-9.986994743347168,-7.720202922821045,-7.683786869049072,-9.239266395568848
225,-7.36841344833374,-8.948134422302246,-9.554624557495117,-8.948134422302246,-7.430272579193115,-8.190468788146973
226,-7.156231880187988,-8.031508445739746,-10.20837116241455,-8.031508445739746,-8.579588890075684,-11.299017906188965
227,-7.103147029876709,-8.007491111755371,-9.876853942871094,-8.007491111755371,-8.432740211486816,-11.344085693359375
228,-6.661808490753174,-7.877695560455322,-9.9827880859375,-7.877695560455322,-7.995993137359619,-11.207252502441406
229,-6.571839809417725,-7.806802272796631,-10.060918807983398,-7.806802272796631,-7.394527435302734,-11.101828575134277
230,-7.2298583984375,-8.437378883361816,-9.66777229309082,-8.437378883361816,-7.391549587249756,-10.7130708694458
231,-7.186130046844482,-8.369309425354004,-10.443266868591309,-8.369309425354004,-8.659156799316406,-11.299017906188965
232,-7.159275054931641,-8.354451179504395,-10.270678520202637,-8.354451179504395,-8.359223365783691,-11.344085693359375
233,-6.648008346557617,-8.068727493286133,-10.320141792297363,-8.068727493286133,-7.838117599487305,-11.207252502441406
234,-6.500829696655273,-7.820671081542969,-10.115234375,-7.820671081542969,-7.22587251663208,-11.101828575134277
235,-7.25330114364624,-8.69312572479248,-9.364277839660645,-8.69312572479248,-7.743999481201172,-10.7130708694458
236,-8.687188148498535,-10.36506175994873,-10.364792823791504,-10.36506175994873,-9.358735084533691,-11.299017906188965
237,-8.905652046203613,-10.565613746643066,-10.131525039672852,-10.565613746643066,-8.811971664428711,-11.344085693359375
238,-8.406448364257812,-10.496997833251953,-9.863913536071777,-10.496997833251953,-8.261893272399902,-11.207252502441406
239,-8.038213729858398,-9.64465045928955,-9.524438858032227,-9.64465045928955,-7.683786869049072,-11.101828575134277
240,-8.671281814575195,-10.60463809967041,-9.243514060974121,-10.60463809967041,-7.430272579193115,-10.7130708694458
241,-5.236984729766846,-4.6641316413879395,-7.595803260803223,-4.6641316413879395,-8.579588890075684,-6.728555202484131
242,-4.852087497711182,-4.434716701507568,-7.62003755569458,-4.434716701507568,-8.432740211486816,-6.7171807289123535
243,-4.745914459228516,-4.1927056312561035,-7.5389556884765625,-4.1927056312561035,-7.995993137359619,-6.994180202484131
244,-4.593852519989014,-4.106082439422607,-7.421027183532715,-4.106082439422607,-7.394527435302734,-6.77416467666626
245,-5.071759223937988,-4.933786392211914,-7.063061237335205,-4.933786392211914,-7.391549587249756,-6.551088809967041
246,-5.468258380889893,-5.102414608001709,-7.53320837020874,-5.102414608001709,-8.659156799316406,-6.728555202484131
