idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
30,-3.310093879699707,-5.179156303405762,-4.759996652603149,-3.5417139530181885,-3.3098338842391968,-3.6922104358673096
31,-2.85840106010437,-4.728687524795532,-4.17668088277181,-2.689876914024353,-2.279587984085083,-3.7416224479675293
32,-2.9413248697916665,-4.969114303588867,-4.336965401967366,-2.814262628555298,-2.403973698616028,-3.9820492267608643
33,-2.905321717262268,-4.9596171379089355,-4.330633958180745,-2.7602578997612,-2.34996896982193,-3.9725520610809326
34,-2.807352622350057,-4.7192699909210205,-4.170402526855469,-2.6133042573928833,-2.2030153274536133,-3.7322049140930176
35,-3.01732869942983,-4.840062856674194,-4.250931104024251,-2.9282683730125427,-2.5179794430732727,-3.8529977798461914
36,-3.0308041175206504,-5.022824048995972,-4.453582843144734,-2.948481500148773,-2.5462034344673157,-3.7416224479675293
37,-3.2054322560628257,-5.263250827789307,-4.613867362340291,-3.210423707962036,-2.8081456422805786,-3.9820492267608643
38,-3.115704298019409,-5.253753662109375,-4.60753591855367,-3.0758317708969116,-2.673553705215454,-3.9725520610809326
39,-2.817683696746826,-5.01340651512146,-4.4473044872283936,-2.628800868988037,-2.2265228033065796,-3.7322049140930176
40,-3.135842243830363,-5.134199380874634,-4.527833064397176,-3.1060386896133423,-2.7037606239318848,-3.8529977798461914
41,-3.384392023086548,-5.112963914871216,-4.715868393580119,-3.4788633584976196,-3.260493755340576,-3.7416224479675293
42,-3.733020782470703,-5.353390693664551,-4.876152912775676,-4.0018064975738525,-3.783436894416809,-3.9820492267608643
43,-3.56276798248291,-5.343893527984619,-4.869821468989055,-3.746427297592163,-3.5280576944351196,-3.9725520610809326
44,-2.9044100443522134,-5.103546380996704,-4.709590037663777,-2.758890390396118,-2.5405207872390747,-3.7322049140930176
45,-3.417285442352295,-5.224339246749878,-4.7901186148325605,-3.5282034873962402,-3.3098338842391968,-3.8529977798461914
46,-2.4793237298727036,-3.3120388785998025,-3.2521960586309433,-1.7596182624499004,-2.279587984085083,-2.9189918637275696
47,-2.541516587138176,-3.5908581217130027,-3.461310490965843,-1.8425420721371968,-2.403973698616028,-3.1978111068407693
48,-2.514514222741127,-3.4607484936714172,-3.3637282699346542,-1.8065389196077983,-2.34996896982193,-3.0677014787991843
49,-2.4410374015569687,-3.2074618140856423,-3.173763260245323,-1.7085698246955872,-2.2030153274536133,-2.8144147992134094
50,-2.5985194593667984,-3.429183622201284,-3.340054616332054,-1.91854590177536,-2.5179794430732727,-3.0361366073290506
51,-2.6099873930215836,-3.2992923855781555,-3.303244397044182,-1.9338364799817402,-2.5462034344673157,-2.9189918637275696
52,-2.740958496928215,-3.5781116286913552,-3.5123588293790817,-2.1084646185239158,-2.8081456422805786,-3.1978111068407693
53,-2.6736625283956528,-3.4480020006497702,-3.4147766083478928,-2.0187366604804993,-2.673553705215454,-3.0677014787991843
54,-2.4501470774412155,-3.1947153210639954,-3.2248115986585617,-1.7207160592079163,-2.2265228033065796,-2.8144147992134094
55,-2.688765987753868,-3.4164371291796365,-3.3911029547452927,-2.038874606291453,-2.7037606239318848,-3.0361366073290506
56,-2.975063607096672,-3.359385629494985,-3.49995855987072,-2.4206047654151917,-3.260493755340576,-2.9189918637275696
57,-3.2365351766347885,-3.638204872608185,-3.70907299220562,-2.769233524799347,-3.783436894416809,-3.1978111068407693
58,-3.108845576643944,-3.5080952445665994,-3.611490771174431,-2.598980724811554,-3.5280576944351196,-3.0677014787991843
59,-2.6150771230459213,-3.254808564980825,-3.4215257614851,-1.9406227866808574,-2.5405207872390747,-2.8144147992134094
60,-2.9997336715459824,-3.476530373096466,-3.5878171175718307,-2.4534981846809387,-3.3098338842391968,-3.0361366073290506
61,-3.2764291763305664,-5.0961754322052,-4.421672821044922,-2.8050758838653564,-2.279587984085083,-4.368664741516113
62,-3.359352986017863,-5.336601972579956,-4.581957181294759,-2.9294615983963013,-2.403973698616028,-4.609091281890869
63,-3.3233498334884644,-5.3271050453186035,-4.575625896453857,-2.8754568696022034,-2.34996896982193,-4.599594354629517
64,-3.2253807385762534,-5.0867578983306885,-4.415394465128581,-2.7285032272338867,-2.2030153274536133,-4.359247207641602
65,-3.4353568156560264,-5.207550764083862,-4.495923042297363,-3.043467342853546,-2.5179794430732727,-4.480040073394775
66,-3.448832154273987,-5.0770556926727295,-4.489737272262573,-3.063680350780487,-2.5462034344673157,-4.368664741516113
67,-3.623460292816162,-5.317482233047485,-4.65002163251241,-3.32562255859375,-2.8081456422805786,-4.609091281890869
68,-3.5337323347727456,-5.307985305786133,-4.643690347671509,-3.1910306215286255,-2.673553705215454,-4.599594354629517
69,-3.2357117335001626,-5.067638158798218,-4.483458916346232,-2.743999719619751,-2.2265228033065796,-4.359247207641602
70,-3.5538702805836997,-5.188431024551392,-4.563987493515015,-3.221237540245056,-2.7037606239318848,-4.480040073394775
71,-3.802420218785604,-5.167195558547974,-4.752022822697957,-3.5940624475479126,-3.260493755340576,-4.368664741516113
72,-4.151048978169759,-5.4076220989227295,-4.912307182947795,-4.1170055866241455,-3.783436894416809,-4.609091281890869
73,-3.9807961781819663,-5.398125171661377,-4.905975898106893,-3.861626386642456,-3.5280576944351196,-4.599594354629517
74,-3.3224382400512695,-5.157778024673462,-4.745744466781616,-2.874089479446411,-2.5405207872390747,-4.359247207641602
75,-3.835313638051351,-5.278570890426636,-4.8262730439503985,-3.643402576446533,-3.3098338842391968,-4.480040073394775
76,-2.5240904316306114,-3.5542421638965607,-3.433848522603512,-1.9169993698596954,-2.279587984085083,-3.10979496439298
77,-2.586283288896084,-3.5515141785144806,-3.4318025335669518,-1.999923179546992,-2.403973698616028,-3.1070669790109
78,-2.559280924499035,-3.456809709469477,-3.3607741817831993,-1.9639200270175934,-2.34996896982193,-3.0123625099658966
79,-2.4858041033148766,-3.3041448096434274,-3.246275506913662,-1.8659509321053822,-2.2030153274536133,-2.859697610139847
80,-2.6432861611247063,-3.439203451077143,-3.347569487988949,-2.0759270091851554,-2.5179794430732727,-2.9947562515735626
81,-2.5525870844721794,-3.5414956708749137,-3.4848968610167503,-1.954994906981786,-2.5462034344673157,-3.10979496439298
82,-2.683558188378811,-3.5387676854928336,-3.4828508719801903,-2.1296230455239615,-2.8081456422805786,-3.1070669790109
83,-2.6162622198462486,-3.44406321644783,-3.411822520196438,-2.039895087480545,-2.673553705215454,-3.0123625099658966
84,-2.3927467688918114,-3.2913983166217804,-3.2973238453269005,-1.741874486207962,-2.2265228033065796,-2.859697610139847
85,-2.631365679204464,-3.426456958055496,-3.3986178264021873,-2.0600330332914987,-2.7037606239318848,-2.9947562515735626
86,-2.935401998460293,-3.601588914791743,-3.6816110238432884,-2.4654147922992706,-3.260493755340576,-3.10979496439298
87,-3.1968735679984093,-3.5988609294096627,-3.6795650348067284,-2.814043551683426,-3.783436894416809,-3.1070669790109
88,-3.0691839680075645,-3.5041564603646598,-3.608536683022976,-2.643790751695633,-3.5280576944351196,-3.0123625099658966
89,-2.575415514409542,-3.35149156053861,-3.4940380081534386,-1.9854328135649364,-2.5405207872390747,-2.859697610139847
90,-2.960072062909603,-3.486550201972326,-3.5953319892287254,-2.4983082115650177,-3.3098338842391968,-2.9947562515735626
91,-3.283085664113363,-5.101027250289917,-4.424907366434733,-2.718461275100708,-2.279587984085083,-4.378649473190308
92,-3.366009473800659,-5.341453790664673,-4.58519172668457,-2.842846989631653,-2.403973698616028,-4.6190760135650635
93,-3.3300063212712607,-5.33195686340332,-4.578860441843669,-2.788842260837555,-2.34996896982193,-4.609579086303711
94,-3.2320372263590493,-5.091609716415405,-4.418629010518392,-2.6418886184692383,-2.2030153274536133,-4.369231939315796
95,-3.4420133034388223,-5.212402582168579,-4.499157587687175,-2.9568527340888977,-2.5179794430732727,-4.49002480506897
96,-3.455488642056783,-5.081907510757446,-4.492971817652385,-2.9770657420158386,-2.5462034344673157,-4.378649473190308
97,-3.6301167805989585,-5.322334051132202,-4.653256177902222,-3.2390079498291016,-2.8081456422805786,-4.6190760135650635
98,-3.540388822555542,-5.31283712387085,-4.64692489306132,-3.104416012763977,-2.673553705215454,-4.609579086303711
99,-3.242368221282959,-5.072489976882935,-4.486693461736043,-2.6573851108551025,-2.2265228033065796,-4.369231939315796
100,-3.5605267683664956,-5.193282842636108,-4.567222038904826,-3.1346229314804077,-2.7037606239318848,-4.49002480506897
101,-3.8090767065684,-5.17204737663269,-4.7552573680877686,-3.507447838783264,-3.260493755340576,-4.378649473190308
102,-4.157705465952556,-5.412473917007446,-4.9155417283376055,-4.030390977859497,-3.783436894416809,-4.6190760135650635
103,-3.987452665964762,-5.402976989746094,-4.909210443496704,-3.7750117778778076,-3.5280576944351196,-4.609579086303711
104,-3.329094727834066,-5.162629842758179,-4.748979012171428,-2.7874748706817627,-2.5405207872390747,-4.369231939315796
105,-3.841970125834147,-5.2834227085113525,-4.82950758934021,-3.5567879676818848,-3.3098338842391968,-4.49002480506897
106,-3.0123148759206138,-4.643200993537903,-4.119689861933391,-2.653900980949402,-2.279587984085083,-3.6364647150039673
107,-3.09523868560791,-5.219656229019165,-4.5039933522542315,-2.7782866954803467,-2.403973698616028,-4.2129199504852295
108,-3.0592355330785117,-5.210159063339233,-4.49766190846761,-2.724281966686249,-2.34996896982193,-4.203422784805298
109,-2.9612664381663003,-4.969811916351318,-4.337430477142334,-2.577328324317932,-2.2030153274536133,-3.963075637817383
110,-3.1712425152460733,-5.090604782104492,-4.417959054311116,-2.8922924399375916,-2.5179794430732727,-4.083868503570557
111,-3.1847179333368936,-4.624081254005432,-4.187754313151042,-2.912505567073822,-2.5462034344673157,-3.6364647150039673
112,-3.359346071879069,-5.200536489486694,-4.572057803471883,-3.174447774887085,-2.8081456422805786,-4.2129199504852295
113,-3.269618113835653,-5.191039323806763,-4.565726359685262,-3.0398558378219604,-2.673553705215454,-4.203422784805298
114,-2.97159751256307,-4.950692176818848,-4.405494928359985,-2.592824935913086,-2.2265228033065796,-3.963075637817383
115,-3.2897560596466064,-5.0714850425720215,-4.486023505528768,-3.070062756538391,-2.7037606239318848,-4.083868503570557
116,-3.5383058389027915,-4.714220881462097,-4.450039704640706,-3.4428874254226685,-3.260493755340576,-3.6364647150039673
117,-3.8869345982869468,-5.290676116943359,-4.834343194961548,-3.9658305644989014,-3.783436894416809,-4.2129199504852295
118,-3.716681798299154,-5.281178951263428,-4.828011751174927,-3.710451364517212,-3.5280576944351196,-4.203422784805298
119,-3.058323860168457,-5.040831804275513,-4.66778031984965,-2.722914457321167,-2.5405207872390747,-3.963075637817383
120,-3.5711992581685386,-5.1616246700286865,-4.748308897018433,-3.492227554321289,-3.3098338842391968,-4.083868503570557
121,-2.6769266366958617,-3.2037523090839386,-3.177535367012024,-2.350308805704117,-2.279587984085083,-3.0731686651706696
122,-2.7266809225082396,-3.323965698480606,-3.273706078529358,-2.4125016629695892,-2.403973698616028,-3.193382054567337
123,-2.7050790309906008,-3.31921723484993,-3.269907307624817,-2.3854992985725403,-2.34996896982193,-3.1886335909366608
124,-2.646297574043274,-3.1990435421466827,-3.1737683534622194,-2.312022477388382,-2.2030153274536133,-3.0684598982334137
125,-2.7722832202911376,-3.2594399750232697,-3.2220854997634887,-2.4695045351982117,-2.5179794430732727,-3.1288563311100006
126,-2.780368423461914,-3.3126921951770782,-3.313173842430115,-2.479611039161682,-2.5462034344673157,-3.0731686651706696
127,-2.8851453065872192,-3.4329055845737457,-3.4093445539474487,-2.6105821430683136,-2.8081456422805786,-3.193382054567337
128,-2.8313085317611693,-3.4281571209430695,-3.405545783042908,-2.5432861745357513,-2.673553705215454,-3.1886335909366608
129,-2.65249617099762,-3.3079834282398224,-3.3094068288803102,-2.319770723581314,-2.2265228033065796,-3.0684598982334137
130,-2.8433912992477417,-3.3683798611164093,-3.3577239751815795,-2.5583896338939667,-2.7037606239318848,-3.1288563311100006
131,-2.9925211668014526,-3.3577621281147003,-3.470545172691345,-2.7448019683361053,-3.260493755340576,-3.0731686651706696
132,-3.201698422431946,-3.477975517511368,-3.566715884208679,-3.006273537874222,-3.783436894416809,-3.193382054567337
133,-3.09954674243927,-3.4732270538806915,-3.562917113304138,-2.878583937883377,-3.5280576944351196,-3.1886335909366608
134,-2.7045319795608522,-3.3530533611774445,-3.4667781591415405,-2.3848154842853546,-2.5405207872390747,-3.0684598982334137
135,-3.012257218360901,-3.4134497940540314,-3.5150953054428102,-2.7694720327854156,-3.3098338842391968,-3.1288563311100006
136,-2.1648317774136863,-2.5715579748153687,-2.655076245466868,-1.9725637197494508,-2.279587984085083,-2.2790919065475466
137,-2.2062936822573342,-2.7680432081222532,-2.818813939889272,-2.0223180055618286,-2.403973698616028,-2.475577139854431
138,-2.1882921059926352,-2.7642444372177124,-2.815648297468821,-2.0007161140441894,-2.34996896982193,-2.4717783689498902
139,-2.1393075585365295,-2.6681054830551147,-2.735532502333323,-1.9419346570968627,-2.2030153274536133,-2.3756394147872926
140,-2.244295597076416,-2.7164226293563845,-2.7757967909177146,-2.0679203033447267,-2.5179794430732727,-2.423956561088562
141,-2.2510332663853965,-2.7053382635116576,-2.8069652915000916,-2.0760055065155028,-2.5462034344673157,-2.2790919065475466
142,-2.338347335656484,-2.9018234968185426,-2.9707029859224954,-2.1807823896408083,-2.8081456422805786,-2.475577139854431
143,-2.2934833566347756,-2.8980247259140013,-2.9675373435020447,-2.1269456148147583,-2.673553705215454,-2.4717783689498902
144,-2.144473055998484,-2.8018857717514036,-2.8874215483665466,-1.9481332540512084,-2.2265228033065796,-2.3756394147872926
145,-2.3035523295402527,-2.8502029180526733,-2.9276858369509378,-2.1390283823013307,-2.7037606239318848,-2.423956561088562
146,-2.3359679579734802,-2.741394114494324,-2.938107987244924,-2.1779271364212036,-3.260493755340576,-2.2790919065475466
147,-2.510282337665558,-2.9378793478012084,-3.101845681667328,-2.3871043920516968,-3.783436894416809,-2.475577139854431
148,-2.4251559376716614,-2.9340805768966676,-3.098680039246877,-2.284952712059021,-3.5280576944351196,-2.4717783689498902
149,-2.095976968606313,-2.83794162273407,-3.018564244111379,-1.889937949180603,-2.5405207872390747,-2.3756394147872926
150,-2.3524146676063538,-2.886258769035339,-3.0588285326957703,-2.197663187980652,-3.3098338842391968,-2.423956561088562
151,-2.8937851587931314,-3.6134533882141113,-3.433191458384196,-2.7945311069488525,-2.279587984085083,-3.198960542678833
152,-2.976708968480428,-4.449618101119995,-3.9906346003214517,-2.9189168214797974,-2.403973698616028,-4.035125255584717
153,-2.9407058159510293,-4.440121173858643,-3.9843033154805503,-2.8649120926856995,-2.34996896982193,-4.025628328323364
154,-2.8427367210388184,-4.199773788452148,-3.824071725209554,-2.717958450317383,-2.2030153274536133,-3.78528094291687
155,-3.0527127981185913,-4.320566654205322,-3.9046003023783364,-3.0329225659370422,-2.5179794430732727,-3.906073808670044
156,-3.0661881367365518,-4.076935529708862,-3.8229904969533286,-3.053135573863983,-2.5462034344673157,-3.198960542678833
157,-3.240816275278727,-4.913100242614746,-4.380433638890584,-3.315077781677246,-2.8081456422805786,-4.035125255584717
158,-3.151088317235311,-4.9036033153533936,-4.374102354049683,-3.1804858446121216,-2.673553705215454,-4.025628328323364
159,-2.853067715962728,-4.663255929946899,-4.2138707637786865,-2.733454942703247,-2.2265228033065796,-3.78528094291687
160,-3.1712262630462646,-4.784048795700073,-4.294399340947469,-3.2106927633285522,-2.7037606239318848,-3.906073808670044
161,-3.4197760423024497,-4.454097747802734,-4.276624282201131,-3.5835174322128296,-3.260493755340576,-3.198960542678833
162,-3.768404801686605,-5.290262460708618,-4.834067424138387,-4.1064605712890625,-3.783436894416809,-4.035125255584717
163,-3.598152001698812,-5.280765533447266,-4.827736139297485,-3.851081371307373,-3.5280576944351196,-4.025628328323364
164,-2.9397940635681152,-5.0404181480407715,-4.667504549026489,-2.863544464111328,-2.5405207872390747,-3.78528094291687
165,-3.4526694615681968,-5.161211013793945,-4.7480331261952715,-3.63285756111145,-3.3098338842391968,-3.906073808670044
166,-2.856285730997721,-3.3738365173339844,-3.273446877797445,-2.8755035400390625,-2.279587984085083,-2.95304274559021
167,-2.939209540685018,-4.106664180755615,-3.7619986534118652,-2.9998892545700073,-2.403973698616028,-3.685870409011841
168,-2.903206388155619,-4.390172958374023,-3.9510045051574707,-2.9458845257759094,-2.34996896982193,-3.969379186630249
169,-2.805237293243408,-3.7268664836883545,-3.508800188700358,-2.7989308834075928,-2.2030153274536133,-3.30607271194458
170,-3.015213370323181,-4.270618677139282,-3.8713016510009766,-3.113894999027252,-2.5179794430732727,-3.849824905395508
171,-3.0286887089411416,-3.7915003299713135,-3.6327003637949624,-3.134108006954193,-2.5462034344673157,-2.95304274559021
172,-3.203316847483317,-4.524327993392944,-4.121252139409383,-3.396050214767456,-2.8081456422805786,-3.685870409011841
173,-3.113588889439901,-4.8078367710113525,-4.310257991154988,-3.2614582777023315,-2.673553705215454,-3.969379186630249
174,-2.815568288167318,-4.144530296325684,-3.868053674697876,-2.814427375793457,-2.2265228033065796,-3.30607271194458
175,-3.1337268352508545,-4.688282489776611,-4.230555136998494,-3.291665196418762,-2.7037606239318848,-3.849824905395508
176,-3.382276773452759,-3.8129122257232666,-3.849167267481486,-3.6644901037216187,-3.260493755340576,-2.95304274559021
177,-3.730905532836914,-4.5457398891448975,-4.337719043095906,-4.187433242797852,-3.783436894416809,-3.685870409011841
178,-3.560652732849121,-4.829248666763306,-4.526724894841512,-3.932054042816162,-3.5280576944351196,-3.969379186630249
179,-2.9022947947184243,-4.165942192077637,-4.084520578384399,-2.944517135620117,-2.5405207872390747,-3.30607271194458
180,-3.415170192718506,-4.7096943855285645,-4.447022040685018,-3.7138302326202393,-3.3098338842391968,-3.849824905395508
181,-2.3118879199028015,-3.5411967436472573,-3.4240644574165344,-1.9753819306691487,-2.279587984085083,-2.770606756210327
182,-2.374080777168274,-3.887449026107788,-3.6837536692619324,-2.0583057403564453,-2.403973698616028,-3.116859038670858
183,-2.347078412771225,-3.8811177412668862,-3.679005205631256,-2.022302587827047,-2.34996896982193,-3.110527753829956
184,-2.2736015915870667,-3.72088630994161,-3.5588316321372986,-1.9243334929148357,-2.2030153274536133,-2.950296322504679
185,-2.4310836493968964,-3.801414887110392,-3.6192280650138855,-2.1343095699946084,-2.5179794430732727,-3.030824899673462
186,-2.5585589706897736,-3.5284502506256104,-3.475112795829773,-2.3042766650517783,-2.5462034344673157,-2.770606756210327
187,-2.689530074596405,-3.874702533086141,-3.734802007675171,-2.4789048035939536,-2.8081456422805786,-3.116859038670858
188,-2.6222341060638428,-3.8683712482452393,-3.7300535440444946,-2.389176845550537,-2.673553705215454,-3.110527753829956
189,-2.3987186551094055,-3.7081398169199624,-3.609879970550537,-2.091156244277954,-2.2265228033065796,-2.950296322504679
190,-2.637337565422058,-3.788668394088745,-3.670276403427124,-2.4093147913614907,-2.7037606239318848,-3.030824899673462
191,-2.8849138021469116,-3.58854349454244,-3.671826958656311,-2.7394164403279624,-3.260493755340576,-2.770606756210327
192,-3.146385371685028,-3.9347957770029702,-3.931516170501709,-3.0880451997121177,-3.783436894416809,-3.116859038670858
193,-3.0186957716941833,-3.928464492162069,-3.9267677068710327,-2.9177923997243247,-3.5280576944351196,-3.110527753829956
194,-2.524927318096161,-3.768233060836792,-3.806594133377075,-2.259434461593628,-2.5405207872390747,-2.950296322504679
195,-2.909583866596222,-3.8487616380055747,-3.866990566253662,-2.7723098595937095,-3.3098338842391968,-3.030824899673462
196,-2.6678481325507164,-3.49062509338061,-3.386135719716549,-1.9554820358753204,-2.279587984085083,-3.193144828081131
197,-2.730040989816189,-3.6509094536304474,-3.506348989903927,-2.038405845562617,-2.403973698616028,-3.3534291883309684
198,-2.70303862541914,-3.6445781687895455,-3.5016005262732506,-2.0024026930332184,-2.34996896982193,-3.3470979034900665
199,-2.6295618042349815,-3.484346737464269,-3.381426952779293,-1.9044335981210072,-2.2030153274536133,-3.1868664721647897
200,-2.7870438620448112,-3.5648753146330514,-3.44182338565588,-2.1144096752007804,-2.5179794430732727,-3.2673950493335724
201,-2.7971503660082817,-3.477878600358963,-3.4371840581297874,-2.127885013818741,-2.5462034344673157,-3.193144828081131
202,-2.928121469914913,-3.6381629606088004,-3.5573973283171654,-2.302513152360916,-2.8081456422805786,-3.3534291883309684
203,-2.860825501382351,-3.6318316757678986,-3.552648864686489,-2.2127851943174996,-2.673553705215454,-3.3470979034900665
204,-2.6373100504279137,-3.4716002444426217,-3.4324752911925316,-1.9147645930449169,-2.2265228033065796,-3.1868664721647897
205,-2.8759289607405663,-3.5521288216114044,-3.4928717240691185,-2.2329231401284537,-2.7037606239318848,-3.2673950493335724
206,-3.062341295182705,-3.537971685330073,-3.633898101747036,-2.4814729193846383,-3.260493755340576,-3.193144828081131
207,-3.3238128647208214,-3.6982560455799103,-3.754111371934414,-2.8301016787687936,-3.783436894416809,-3.3534291883309684
208,-3.1961232647299767,-3.6919247607390084,-3.7493629083037376,-2.6598488787810006,-3.5280576944351196,-3.3470979034900665
209,-2.702354811131954,-3.531693329413732,-3.62918933480978,-2.0014909406503043,-2.5405207872390747,-3.1868664721647897
210,-3.0870113596320152,-3.6122219065825143,-3.689585767686367,-2.5143663386503854,-3.3098338842391968,-3.2673950493335724
211,-3.115745941797892,-4.97596549987793,-4.341532866160075,-2.7333213090896606,-2.279587984085083,-4.1276397705078125
212,-3.198669751485189,-5.2163920402526855,-4.501817226409912,-2.8577070236206055,-2.403973698616028,-4.368066310882568
213,-3.16266659895579,-5.206895351409912,-4.4954861005147295,-2.8037022948265076,-2.34996896982193,-4.358569622039795
214,-3.064697504043579,-4.966547966003418,-4.335254510243733,-2.656748652458191,-2.2030153274536133,-4.118222236633301
215,-3.274673581123352,-4.62948215007782,-4.110543966293335,-2.9717127680778503,-2.5179794430732727,-3.7811564207077026
216,-3.288148840268453,-4.956845760345459,-4.4095973173777265,-2.9919256567955017,-2.5462034344673157,-4.1276397705078125
217,-3.4627769788106284,-5.197272300720215,-4.5698816776275635,-3.2538678646087646,-2.8081456422805786,-4.368066310882568
218,-3.373049020767212,-5.187775611877441,-4.563550551732381,-3.11927592754364,-2.673553705215454,-4.358569622039795
219,-3.075028419494629,-4.947428226470947,-4.403318961461385,-2.6722450256347656,-2.2265228033065796,-4.118222236633301
220,-3.3931869665781655,-4.610362410545349,-4.178608417510986,-3.149482846260071,-2.7037606239318848,-3.7811564207077026
221,-3.64173690478007,-5.046985626220703,-4.67188286781311,-3.5223077535629272,-3.260493755340576,-4.1276397705078125
222,-3.990365664164225,-5.287412166595459,-4.832167228062947,-4.04525089263916,-3.783436894416809,-4.368066310882568
223,-3.820112864176432,-5.2779154777526855,-4.825836102167766,-3.7898716926574707,-3.5280576944351196,-4.358569622039795
224,-3.161754926045736,-5.037568092346191,-4.6656045118967695,-2.802334785461426,-2.5405207872390747,-4.118222236633301
225,-3.674630324045817,-4.700502276420593,-4.44089396794637,-3.571647882461548,-3.3098338842391968,-3.7811564207077026
226,-3.3687405586242676,-5.162417888641357,-4.465834458669026,-2.8011741638183594,-2.279587984085083,-4.507131814956665
227,-3.451664368311564,-5.402844429016113,-4.626118818918864,-2.925559878349304,-2.403973698616028,-4.747558355331421
228,-3.4156612157821655,-5.393347501754761,-4.619787534077962,-2.8715551495552063,-2.34996896982193,-4.738061428070068
229,-3.3176921208699546,-5.153000354766846,-4.4595561027526855,-2.7246015071868896,-2.2030153274536133,-4.497714281082153
230,-3.5276681979497275,-5.2737932205200195,-4.540084679921468,-3.039565622806549,-2.5179794430732727,-4.618507146835327
231,-3.541143536567688,-5.143298149108887,-4.533898909886678,-3.05977863073349,-2.5462034344673157,-4.507131814956665
232,-3.7157716751098633,-5.383724689483643,-4.694183270136516,-3.321720838546753,-2.8081456422805786,-4.747558355331421
233,-3.626043717066447,-5.37422776222229,-4.687851985295613,-3.1871289014816284,-2.673553705215454,-4.738061428070068
234,-3.328023115793864,-5.133880615234375,-4.527620553970337,-2.740097999572754,-2.2265228033065796,-4.497714281082153
235,-3.646181662877401,-5.254673480987549,-4.608149131139119,-3.217335820198059,-2.7037606239318848,-4.618507146835327
236,-3.8947314421335855,-5.233438014984131,-4.7961844603220625,-3.5901604890823364,-3.260493755340576,-4.507131814956665
