idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
95,-7.331557273864746,-8.321423530578613,-9.04133415222168,-10.130462646484375,-6.58317756652832,-7.0298590660095215
96,-7.391178607940674,-7.817111968994141,-8.233146667480469,-9.41879940032959,-6.462743282318115,-7.37086296081543
97,-7.507148742675781,-8.19434642791748,-8.309013366699219,-9.923001289367676,-6.422044277191162,-7.149360179901123
98,-7.054947853088379,-7.868288516998291,-7.939018249511719,-9.35237979888916,-5.963681697845459,-7.452423095703125
99,-6.991418838500977,-7.591416835784912,-7.795220375061035,-8.866344451904297,-5.841228485107422,-7.475949764251709
100,-7.561351299285889,-8.312146186828613,-8.57100772857666,-9.926718711853027,-6.939840793609619,-7.0298590660095215
101,-7.482687473297119,-8.415793418884277,-8.512491226196289,-10.509442329406738,-6.946336269378662,-7.37086296081543
102,-7.7325897216796875,-8.84158992767334,-8.606828689575195,-11.369525909423828,-7.0181121826171875,-7.149360179901123
103,-7.3961639404296875,-8.707632064819336,-8.533473014831543,-10.609391212463379,-6.740423679351807,-7.452423095703125
104,-6.812219619750977,-8.277420997619629,-8.179789543151855,-9.019153594970703,-5.70812463760376,-7.475949764251709
105,-7.59334659576416,-8.700769424438477,-8.525400161743164,-10.6574125289917,-7.2902703285217285,-7.0298590660095215
106,-6.54319429397583,-6.664474964141846,-8.287120819091797,-9.735455513000488,-6.250637531280518,-7.219089984893799
107,-6.446176528930664,-7.156843662261963,-8.541009902954102,-9.690323829650879,-6.0392303466796875,-6.911567687988281
108,-6.048739433288574,-7.031064510345459,-8.628562927246094,-9.127120018005371,-5.755834102630615,-7.614433288574219
109,-5.980181694030762,-6.4146552085876465,-8.238759994506836,-8.815391540527344,-5.833448886871338,-6.7955169677734375
110,-6.362934589385986,-7.241400241851807,-8.865233421325684,-9.484925270080566,-6.58317756652832,-7.074427127838135
111,-6.932401657104492,-7.039688587188721,-8.02727222442627,-9.809823036193848,-6.462743282318115,-7.219089984893799
112,-7.016175746917725,-7.718461513519287,-8.409607887268066,-10.14294719696045,-6.422044277191162,-6.911567687988281
113,-6.4581804275512695,-7.548952579498291,-8.436271667480469,-9.25808334350586,-5.963681697845459,-7.614433288574219
114,-6.153048515319824,-6.78660249710083,-7.909323692321777,-8.548542976379395,-5.841228485107422,-6.7955169677734375
115,-6.868877410888672,-7.702809810638428,-8.567239761352539,-9.77231502532959,-6.939840793609619,-7.074427127838135
116,-6.991541862487793,-8.037639617919922,-8.24608325958252,-10.00562572479248,-6.946336269378662,-7.219089984893799
117,-7.31158971786499,-8.994641304016113,-8.739636421203613,-10.916976928710938,-7.0181121826171875,-6.911567687988281
118,-6.937802314758301,-9.059344291687012,-8.79757308959961,-10.202662467956543,-6.740423679351807,-7.614433288574219
119,-6.194375514984131,-7.854798793792725,-8.142600059509277,-8.752426147460938,-5.70812463760376,-6.7955169677734375
120,-7.07254695892334,-8.442254066467285,-8.386394500732422,-10.14850902557373,-7.2902703285217285,-7.074427127838135
121,-4.452747821807861,-5.617978096008301,-6.264247417449951,-5.682621002197266,-6.250637531280518,-5.021215438842773
122,-4.556873798370361,-6.115480899810791,-6.630019664764404,-5.859055042266846,-6.0392303466796875,-5.386063575744629
123,-4.298013210296631,-5.6437835693359375,-6.266289234161377,-5.532418727874756,-5.755834102630615,-5.085609436035156
124,-4.298027515411377,-5.311774253845215,-6.075466632843018,-5.252346992492676,-5.833448886871338,-4.753374099731445
125,-4.776323318481445,-5.68527364730835,-6.512007236480713,-6.015952110290527,-6.58317756652832,-5.249695777893066
126,-4.652589321136475,-5.759225368499756,-6.599651336669922,-5.746970176696777,-6.462743282318115,-5.021215438842773
127,-4.896933078765869,-6.246676445007324,-6.95263671875,-6.150591850280762,-6.422044277191162,-5.386063575744629
128,-4.5323686599731445,-5.755541801452637,-6.57555627822876,-5.639582633972168,-5.963681697845459,-5.085609436035156
129,-4.252297878265381,-5.4851884841918945,-6.392246246337891,-5.065817356109619,-5.841228485107422,-4.753371715545654
130,-4.942137241363525,-5.770318031311035,-6.811851978302002,-6.036243915557861,-6.939840793609619,-5.249695777893066
131,-5.0133538246154785,-6.000932693481445,-7.0398268699646,-6.576132297515869,-6.946336269378662,-5.021215915679932
132,-5.256259441375732,-6.564829349517822,-7.354086399078369,-6.962824821472168,-7.0181121826171875,-5.386063575744629
133,-4.967976093292236,-6.21515417098999,-7.034318447113037,-6.6499433517456055,-6.740423679351807,-5.08560848236084
134,-4.378719806671143,-5.911375045776367,-6.9026923179626465,-5.665640830993652,-5.70812463760376,-4.753371715545654
135,-5.096030235290527,-6.164088249206543,-7.274177551269531,-6.763191223144531,-7.2902703285217285,-5.249695777893066
136,-5.196347236633301,-5.6255621910095215,-6.762617588043213,-6.510213375091553,-6.250637531280518,-5.159951686859131
137,-5.006167411804199,-5.689434051513672,-6.772964000701904,-6.3498358726501465,-6.0392303466796875,-5.244304180145264
138,-4.743607997894287,-5.5985107421875,-6.709995269775391,-6.104872226715088,-5.755834102630615,-5.177265167236328
139,-4.768740653991699,-5.1014885902404785,-6.3921122550964355,-5.962894916534424,-5.833448886871338,-4.792943477630615
140,-5.104966640472412,-5.610684871673584,-6.861263275146484,-6.415235996246338,-6.58317756652832,-5.212236404418945
141,-5.1512250900268555,-5.590930938720703,-6.735732078552246,-6.511962890625,-6.462743282318115,-5.159951686859131
142,-5.116682529449463,-5.712976932525635,-6.7941718101501465,-6.5328803062438965,-6.422044277191162,-5.244304180145264
143,-4.824764251708984,-5.588429927825928,-6.681299686431885,-6.167368412017822,-5.963681697845459,-5.177265167236328
144,-4.629134654998779,-5.037538528442383,-6.34173583984375,-5.7719855308532715,-5.841228485107422,-4.792943477630615
145,-5.124396800994873,-5.51382303237915,-6.810353755950928,-6.522619724273682,-6.939840793609619,-5.212236404418945
146,-5.2757182121276855,-6.108913421630859,-6.883658409118652,-6.599507808685303,-6.946336269378662,-5.159951686859131
147,-5.392523288726807,-6.305806636810303,-7.01906681060791,-6.859507083892822,-7.0181121826171875,-5.244304180145264
148,-5.149331092834473,-6.2294182777404785,-6.954869747161865,-6.599407196044922,-6.740423679351807,-5.177265167236328
149,-4.768786430358887,-5.567197322845459,-6.464596271514893,-5.822746276855469,-5.70812463760376,-4.792943477630615
150,-5.318037509918213,-6.071876525878906,-6.966401100158691,-6.675468444824219,-7.2902703285217285,-5.212236404418945
151,-5.815297603607178,-5.1078782081604,-7.237757682800293,-8.48746109008789,-6.250637531280518,-6.347809314727783
152,-5.582295894622803,-5.730482578277588,-7.450991630554199,-8.372722625732422,-6.0392303466796875,-6.28544282913208
153,-5.428525924682617,-5.4940667152404785,-7.360143661499023,-8.197803497314453,-5.755834102630615,-7.000901699066162
154,-5.690361022949219,-5.466212749481201,-7.13800048828125,-8.306979179382324,-5.833448886871338,-6.736278533935547
155,-5.752686500549316,-6.070781230926514,-7.759226322174072,-8.64240550994873,-6.58317756652832,-6.702934741973877
156,-6.355367183685303,-5.6731181144714355,-7.364688873291016,-8.74850845336914,-6.462743282318115,-6.347809314727783
157,-6.259556770324707,-6.225921154022217,-7.583550453186035,-8.997011184692383,-6.422044277191162,-6.28544282913208
158,-5.9322099685668945,-6.020986557006836,-7.474753379821777,-8.4283447265625,-5.963681697845459,-7.000901699066162
159,-5.8798828125,-5.943125247955322,-7.1915483474731445,-7.860986232757568,-5.841228485107422,-6.736278533935547
160,-6.310659408569336,-6.473701000213623,-7.781779766082764,-8.921428680419922,-6.939840793609619,-6.702934741973877
161,-6.293460845947266,-7.275032043457031,-8.028336524963379,-9.221274375915527,-6.946336269378662,-6.347809314727783
162,-6.535378456115723,-7.787251949310303,-8.191611289978027,-9.920085906982422,-7.0181121826171875,-6.28544282913208
163,-6.259944438934326,-7.702794551849365,-8.22962474822998,-9.429991722106934,-6.740423679351807,-7.000901699066162
164,-5.40333366394043,-7.349979400634766,-7.67325496673584,-7.7214508056640625,-5.70812463760376,-6.736278533935547
165,-6.293549537658691,-8.017638206481934,-8.310770988464355,-9.412750244140625,-7.2902703285217285,-6.702934741973877
166,-5.348435878753662,-5.588196277618408,-7.052952289581299,-8.502950668334961,-6.250637531280518,-5.9987640380859375
167,-5.1195855140686035,-5.91146993637085,-7.031656742095947,-8.2683744430542,-6.0392303466796875,-5.7410430908203125
168,-5.000654220581055,-5.657527446746826,-6.851794719696045,-8.013242721557617,-5.755834102630615,-6.2776265144348145
169,-5.196932315826416,-5.749887943267822,-6.943458557128906,-8.171992301940918,-5.833448886871338,-6.160518646240234
170,-5.413052082061768,-6.958248138427734,-7.841742038726807,-8.58291244506836,-6.58317756652832,-6.57611083984375
171,-6.007038116455078,-5.892953395843506,-7.224113464355469,-8.649476051330566,-6.462743282318115,-5.9987640380859375
172,-5.8443074226379395,-6.239556789398193,-7.266512870788574,-8.753230094909668,-6.422044277191162,-5.7410430908203125
173,-5.541769027709961,-5.9486403465271,-7.0970988273620605,-8.11610221862793,-5.963681697845459,-6.2776265144348145
174,-5.491343975067139,-5.899875164031982,-7.013881683349609,-7.523515224456787,-5.841228485107422,-6.160518646240234
175,-6.057955265045166,-7.202673435211182,-7.939517498016357,-8.717455863952637,-6.939840793609619,-6.57611083984375
176,-6.203217029571533,-6.355045795440674,-7.2475786209106445,-9.501852989196777,-6.946336269378662,-5.9987640380859375
177,-6.272970676422119,-6.840857982635498,-7.2801103591918945,-10.082541465759277,-7.0181121826171875,-5.7410430908203125
178,-6.004332542419434,-6.813173770904541,-7.3256072998046875,-9.600909233093262,-6.740423679351807,-6.2776265144348145
179,-5.270163536071777,-6.477209568023682,-6.988217353820801,-7.846338748931885,-5.70812463760376,-6.160518646240234
180,-6.2230916023254395,-7.387792110443115,-7.701437950134277,-9.605448722839355,-7.2902703285217285,-6.57611083984375
181,-5.348763465881348,-6.19844913482666,-7.452142238616943,-7.546546936035156,-6.250637531280518,-5.761022567749023
182,-5.231861114501953,-6.4778666496276855,-7.377545356750488,-7.750471115112305,-6.0392303466796875,-5.754514694213867
183,-5.1368865966796875,-6.458229064941406,-7.484611511230469,-7.398949146270752,-5.755834102630615,-6.1069440841674805
184,-5.401426792144775,-5.99073600769043,-7.401193141937256,-7.404700756072998,-5.833448886871338,-5.904414176940918
185,-5.570334434509277,-6.247152328491211,-7.491110324859619,-8.068553924560547,-6.58317756652832,-5.5901079177856445
186,-5.61740779876709,-6.531290054321289,-7.598062038421631,-7.7243571281433105,-6.462743282318115,-5.761022567749023
187,-5.672966957092285,-6.802000045776367,-7.506089687347412,-8.058660507202148,-6.422044277191162,-5.754514694213867
188,-5.384448051452637,-6.814431190490723,-7.636034965515137,-7.512368679046631,-5.963681697845459,-6.1069440841674805
189,-5.271742820739746,-6.280987739562988,-7.505833625793457,-7.243455410003662,-5.841228485107422,-5.904414176940918
190,-5.726877212524414,-6.528524398803711,-7.584555149078369,-8.091595649719238,-6.939840793609619,-5.5901079177856445
191,-6.344362258911133,-7.283048629760742,-8.193259239196777,-8.543932914733887,-6.946336269378662,-5.761022567749023
192,-6.493212699890137,-7.698032379150391,-8.106851577758789,-9.221986770629883,-7.0181121826171875,-5.754514694213867
193,-6.172635078430176,-7.826742172241211,-8.339400291442871,-8.856463432312012,-6.740423679351807,-6.1069440841674805
194,-5.57027006149292,-6.958446979522705,-7.99881649017334,-7.582566261291504,-5.70812463760376,-5.904414176940918
195,-6.3812127113342285,-7.583642959594727,-8.248716354370117,-8.728252410888672,-7.2902703285217285,-5.5901079177856445
196,-5.538702964782715,-5.319252014160156,-6.8600945472717285,-7.340375900268555,-6.250637531280518,-5.417267322540283
197,-5.462136268615723,-5.911778450012207,-6.980040550231934,-7.423775672912598,-6.0392303466796875,-5.930483341217041
198,-5.149947643280029,-6.000354766845703,-7.136205196380615,-7.03129768371582,-5.755834102630615,-6.067139148712158
199,-5.436337471008301,-5.711767196655273,-6.884372711181641,-7.046313285827637,-5.833448886871338,-5.659824371337891
200,-5.732535362243652,-5.529467582702637,-7.08508825302124,-7.491833686828613,-6.58317756652832,-5.214410305023193
201,-5.526060581207275,-5.590054035186768,-6.816989898681641,-7.383484840393066,-6.462743282318115,-5.417267322540283
202,-5.718595504760742,-6.219507217407227,-6.92188024520874,-7.749556064605713,-6.422044277191162,-5.930483341217041
203,-5.320504188537598,-6.320645332336426,-7.060024261474609,-7.182808876037598,-5.963681697845459,-6.067139148712158
204,-5.202139377593994,-6.000874042510986,-6.792492866516113,-6.861497402191162,-5.841228485107422,-5.659824371337891
205,-5.692985534667969,-5.7441205978393555,-6.936135292053223,-7.523459434509277,-6.939840793609619,-5.214410305023193
206,-5.759565353393555,-6.002584457397461,-6.694360256195068,-7.519786834716797,-6.946336269378662,-5.417267322540283
207,-6.053236961364746,-6.549587249755859,-6.8060760498046875,-8.16513729095459,-7.0181121826171875,-5.930483341217041
208,-5.729018688201904,-6.758562088012695,-7.040490627288818,-7.784807205200195,-6.740423679351807,-6.067139148712158
209,-5.297143459320068,-6.339694023132324,-6.654026985168457,-6.758760452270508,-5.70812463760376,-5.659824371337891
210,-5.893096446990967,-6.341021537780762,-6.669525146484375,-7.682370185852051,-7.2902703285217285,-5.214410305023193
211,-6.61146879196167,-7.258490085601807,-8.46185302734375,-10.162812232971191,-6.250637531280518,-8.042911529541016
212,-6.394018650054932,-7.66113805770874,-8.358353614807129,-10.233179092407227,-6.0392303466796875,-7.797831058502197
213,-6.09905481338501,-7.381955623626709,-8.247709274291992,-9.876392364501953,-5.755834102630615,-8.289711952209473
214,-6.344744682312012,-7.072764873504639,-8.293657302856445,-9.68819522857666,-5.833448886871338,-8.176007270812988
215,-6.618963241577148,-7.872236728668213,-8.60013484954834,-10.728861808776855,-6.58317756652832,-7.807786464691162
216,-7.064459323883057,-7.508455753326416,-8.509622573852539,-10.280040740966797,-6.462743282318115,-8.042911529541016
217,-6.944357872009277,-7.978233337402344,-8.48878288269043,-10.54506778717041,-6.422044277191162,-7.797831058502197
218,-6.515748023986816,-7.632070064544678,-8.311368942260742,-9.770455360412598,-5.963681697845459,-8.289711952209473
219,-6.424752235412598,-7.209709644317627,-8.2352294921875,-9.046690940856934,-5.841228485107422,-8.176007270812988
220,-7.072481155395508,-8.147366523742676,-8.559820175170898,-10.665871620178223,-6.939840793609619,-7.807786464691162
221,-7.463027477264404,-7.851085662841797,-8.212207794189453,-11.131935119628906,-6.946336269378662,-8.042911529541016
222,-7.53127908706665,-8.24384593963623,-8.262042999267578,-11.897697448730469,-7.0181121826171875,-7.797831058502197
223,-7.067872524261475,-8.22409439086914,-8.362245559692383,-11.141392707824707,-6.740423679351807,-8.289711952209473
224,-6.417090892791748,-7.540729999542236,-7.8726654052734375,-9.362044334411621,-5.70812463760376,-8.176007270812988
225,-7.311878204345703,-8.171309471130371,-8.01424789428711,-11.27118968963623,-7.2902703285217285,-7.807786464691162
226,-7.258118629455566,-9.42953109741211,-9.445354461669922,-9.596715927124023,-6.250637531280518,-8.621814727783203
227,-7.155466079711914,-9.9533109664917,-9.621350288391113,-9.622498512268066,-6.0392303466796875,-8.538677215576172
228,-6.836212158203125,-9.426742553710938,-9.207921028137207,-9.224921226501465,-5.755834102630615,-8.908015251159668
229,-7.000532150268555,-9.145285606384277,-9.063837051391602,-9.19035816192627,-5.833448886871338,-8.70800495147705
230,-7.378931045532227,-10.338516235351562,-10.190711975097656,-10.03617000579834,-6.58317756652832,-9.26927661895752
231,-7.53977108001709,-9.650765419006348,-9.534460067749023,-9.552783012390137,-6.462743282318115,-8.621814727783203
232,-7.602397918701172,-10.133003234863281,-9.693605422973633,-9.858924865722656,-6.422044277191162,-8.538677215576172
233,-7.079174995422363,-9.650039672851562,-9.331890106201172,-9.163326263427734,-5.963681697845459,-8.908015251159668
234,-7.017935752868652,-9.205978393554688,-9.036942481994629,-8.72549819946289,-5.841228485107422,-8.70800495147705
235,-7.642172813415527,-10.556181907653809,-10.166696548461914,-9.959866523742676,-6.939840793609619,-9.26927661895752
236,-7.606762886047363,-8.978487968444824,-8.999286651611328,-10.280457496643066,-6.946336269378662,-8.621814727783203
237,-7.862016677856445,-9.666584968566895,-9.261302947998047,-11.09813404083252,-7.0181121826171875,-8.538677215576172
238,-7.489263534545898,-9.336517333984375,-9.164606094360352,-10.455021858215332,-6.740423679351807,-8.908015251159668
239,-6.896842956542969,-8.746482849121094,-8.532514572143555,-8.88451099395752,-5.70812463760376,-8.70800495147705
240,-7.8995232582092285,-9.651474952697754,-9.38376522064209,-10.62521743774414,-7.2902703285217285,-9.26927661895752
241,-5.319819927215576,-5.243659496307373,-6.224173545837402,-6.625011920928955,-6.250637531280518,-5.422764301300049
242,-5.180826663970947,-5.233587265014648,-6.3728461265563965,-6.340510845184326,-6.0392303466796875,-5.660528659820557
243,-4.883870601654053,-5.002201080322266,-6.173521518707275,-6.133460998535156,-5.755834102630615,-5.35901403427124
244,-4.987705707550049,-4.993563175201416,-6.224982261657715,-6.102731704711914,-5.833448886871338,-5.292486667633057
245,-5.246104717254639,-5.03923225402832,-6.261565685272217,-6.469569683074951,-6.58317756652832,-5.250892162322998
246,-5.42356538772583,-5.213960647583008,-6.380589008331299,-6.656744003295898,-6.462743282318115,-5.422764301300049
