idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
20,-9.363190650939941,-8.630692481994629,-6.279972076416016,-8.630692481994629,-7.4529290199279785,-8.539249420166016
21,-8.632608413696289,-8.167351722717285,-6.234464645385742,-8.167351722717285,-6.861154079437256,-8.268391609191895
22,-9.181377410888672,-8.294421195983887,-6.446126937866211,-8.294421195983887,-7.116698741912842,-8.437469482421875
23,-9.05136489868164,-8.018959999084473,-6.0505781173706055,-8.018959999084473,-6.359102725982666,-8.434449195861816
24,-8.055606842041016,-7.090519428253174,-5.418788433074951,-7.090519428253174,-5.421026706695557,-7.232353210449219
25,-9.540061950683594,-8.698200225830078,-6.574275016784668,-8.698200225830078,-7.65214204788208,-8.539249420166016
26,-8.787761688232422,-8.914386749267578,-6.673356056213379,-8.914386749267578,-6.570804595947266,-8.268391609191895
27,-9.214381217956543,-9.533935546875,-7.295733451843262,-9.533935546875,-7.649603366851807,-8.437469482421875
28,-9.112895011901855,-9.245758056640625,-6.876239776611328,-9.245758056640625,-7.026712894439697,-8.434449195861816
29,-8.07960319519043,-8.040972709655762,-5.538958549499512,-8.040972709655762,-5.3100786209106445,-7.232353210449219
30,-9.521678924560547,-9.082406044006348,-7.0564985275268555,-9.082406044006348,-7.3687424659729,-8.539249420166016
31,-8.987385749816895,-8.785622596740723,-6.219392776489258,-8.785622596740723,-6.809798717498779,-8.286152839660645
32,-8.91061019897461,-8.389640808105469,-5.923501968383789,-8.389640808105469,-6.760326385498047,-8.292709350585938
33,-8.503142356872559,-7.7837677001953125,-5.395036697387695,-7.7837677001953125,-6.1140217781066895,-7.5702223777771
34,-7.449355125427246,-6.7866973876953125,-4.874781608581543,-6.7866973876953125,-5.522758483886719,-6.378180027008057
35,-9.65072250366211,-8.925402641296387,-6.348746299743652,-8.925402641296387,-7.4529290199279785,-8.635855674743652
36,-8.878081321716309,-8.536931037902832,-5.90449857711792,-8.536931037902832,-6.861154079437256,-8.286152839660645
37,-8.908519744873047,-8.22555160522461,-5.694426536560059,-8.22555160522461,-7.116698741912842,-8.292709350585938
38,-8.557581901550293,-7.677267551422119,-5.16395378112793,-7.677267551422119,-6.359102725982666,-7.5702223777771
39,-7.360605239868164,-6.602972507476807,-4.561311721801758,-6.602972507476807,-5.421026706695557,-6.378180027008057
40,-9.540250778198242,-8.606193542480469,-6.191493988037109,-8.606193542480469,-7.65214204788208,-8.635855674743652
41,-9.475000381469727,-9.04223918914795,-6.186845779418945,-9.04223918914795,-6.570804595947266,-8.286152839660645
42,-9.479707717895508,-9.055365562438965,-6.64571475982666,-9.055365562438965,-7.649603366851807,-8.292709350585938
43,-9.414449691772461,-9.08160400390625,-6.097352981567383,-9.08160400390625,-7.026712894439697,-7.5702223777771
44,-8.123618125915527,-7.432140827178955,-4.78139591217041,-7.432140827178955,-5.3100786209106445,-6.378180027008057
45,-9.954195976257324,-9.05746078491211,-6.454465866088867,-9.05746078491211,-7.3687424659729,-8.635855674743652
46,-7.883482456207275,-7.044652938842773,-5.033892631530762,-7.044652938842773,-6.809798717498779,-6.8118486404418945
47,-7.352566719055176,-6.394633769989014,-4.863015651702881,-6.394633769989014,-6.760326385498047,-6.61691951751709
48,-7.406668663024902,-6.525084018707275,-4.534810543060303,-6.525084018707275,-6.1140217781066895,-6.5219526290893555
49,-6.849575042724609,-5.97637414932251,-4.189959526062012,-5.97637414932251,-5.522758483886719,-5.942394256591797
50,-8.515902519226074,-7.545818328857422,-5.338845729827881,-7.545818328857422,-7.4529290199279785,-7.484153747558594
51,-8.073944091796875,-6.911962032318115,-5.278338432312012,-6.911962032318115,-6.861154079437256,-6.8118486404418945
52,-7.584041595458984,-6.278104782104492,-5.296113014221191,-6.278104782104492,-7.116698741912842,-6.61691951751709
53,-7.6217217445373535,-6.381494522094727,-4.879901885986328,-6.381494522094727,-6.359102725982666,-6.5219526290893555
54,-7.077946662902832,-5.891712188720703,-4.4324517250061035,-5.891712188720703,-5.421026706695557,-5.942394256591797
55,-8.765325546264648,-7.439959526062012,-5.637398719787598,-7.439959526062012,-7.65214204788208,-7.484153747558594
56,-8.294168472290039,-7.136219024658203,-5.9184064865112305,-7.136219024658203,-6.570804595947266,-6.8118486404418945
57,-8.064695358276367,-6.609073638916016,-6.357729434967041,-6.609073638916016,-7.649603366851807,-6.61691951751709
58,-8.040387153625488,-6.88343620300293,-5.993319511413574,-6.88343620300293,-7.026712894439697,-6.5219526290893555
59,-7.514705657958984,-6.291479110717773,-5.092916011810303,-6.291479110717773,-5.3100786209106445,-5.942394256591797
60,-8.832014083862305,-7.336553573608398,-6.159024238586426,-7.336553573608398,-7.3687424659729,-7.484153747558594
61,-9.53809642791748,-9.639734268188477,-6.843709945678711,-9.639734268188477,-6.809798717498779,-9.571124076843262
62,-9.391571044921875,-9.576825141906738,-6.743210792541504,-9.576825141906738,-6.760326385498047,-9.2904691696167
63,-8.940948486328125,-9.12617015838623,-6.201162338256836,-9.12617015838623,-6.1140217781066895,-9.037017822265625
64,-8.085539817810059,-8.433758735656738,-5.769000053405762,-8.433758735656738,-5.522758483886719,-8.017390251159668
65,-10.141979217529297,-9.748650550842285,-7.069605827331543,-9.748650550842285,-7.4529290199279785,-9.819690704345703
66,-9.675695419311523,-10.083744049072266,-6.663951873779297,-10.083744049072266,-6.861154079437256,-9.571124076843262
67,-9.741189956665039,-10.304537773132324,-6.796370506286621,-10.304537773132324,-7.116698741912842,-9.2904691696167
68,-9.258293151855469,-9.822474479675293,-6.191445827484131,-9.822474479675293,-6.359102725982666,-9.037017822265625
69,-8.575037002563477,-9.21240234375,-5.667015552520752,-9.21240234375,-5.421026706695557,-8.017390251159668
70,-10.373797416687012,-10.269213676452637,-7.0650224685668945,-10.269213676452637,-7.65214204788208,-9.819690704345703
71,-9.821820259094238,-10.5377779006958,-7.191097259521484,-10.5377779006958,-6.570804595947266,-9.571124076843262
72,-9.989082336425781,-11.146733283996582,-7.736427307128906,-11.146733283996582,-7.649603366851807,-9.2904691696167
73,-9.88232135772705,-10.877070426940918,-7.183080196380615,-10.877070426940918,-7.026712894439697,-9.037017822265625
74,-9.065889358520508,-9.840351104736328,-5.946146011352539,-9.840351104736328,-5.3100786209106445,-8.017390251159668
75,-10.290339469909668,-10.33169174194336,-7.633098602294922,-10.33169174194336,-7.3687424659729,-9.819690704345703
76,-7.974320411682129,-7.168500900268555,-4.8131303787231445,-7.168500900268555,-6.809798717498779,-6.724067687988281
77,-7.594779968261719,-6.691581726074219,-4.841104984283447,-6.691581726074219,-6.760326385498047,-6.4830169677734375
78,-7.339504241943359,-6.448590278625488,-4.5323286056518555,-6.448590278625488,-6.1140217781066895,-6.141385078430176
79,-6.9883832931518555,-6.115604877471924,-4.212103843688965,-6.115604877471924,-5.522758483886719,-5.5606536865234375
80,-8.397050857543945,-7.498463153839111,-5.205967903137207,-7.498463153839111,-7.4529290199279785,-6.98936653137207
81,-8.272452354431152,-7.49224853515625,-4.953763008117676,-7.49224853515625,-6.861154079437256,-6.724067687988281
82,-7.884829521179199,-7.049577713012695,-5.047335624694824,-7.049577713012695,-7.116698741912842,-6.4830169677734375
83,-7.549755096435547,-6.743372917175293,-4.678062438964844,-6.743372917175293,-6.359102725982666,-6.141385078430176
84,-7.229260444641113,-6.398533821105957,-4.252261161804199,-6.398533821105957,-5.421026706695557,-5.5606536865234375
85,-8.620584487915039,-7.85434627532959,-5.359027862548828,-7.85434627532959,-7.65214204788208,-6.98936653137207
86,-8.352879524230957,-7.799347877502441,-5.250265121459961,-7.799347877502441,-6.570804595947266,-6.724067687988281
87,-8.050158500671387,-7.575511932373047,-5.739258766174316,-7.575511932373047,-7.649603366851807,-6.4830169677734375
88,-7.860039710998535,-7.409305095672607,-5.440850257873535,-7.409305095672607,-7.026712894439697,-6.141385078430176
89,-7.380532264709473,-6.736664772033691,-4.390092372894287,-6.736664772033691,-5.3100786209106445,-5.5606536865234375
90,-8.613295555114746,-7.988548755645752,-5.623936176300049,-7.988548755645752,-7.3687424659729,-6.98936653137207
91,-8.370142936706543,-8.714337348937988,-6.48704719543457,-8.714337348937988,-6.809798717498779,-8.054134368896484
92,-8.325048446655273,-8.274947166442871,-6.42182731628418,-8.274947166442871,-6.760326385498047,-8.26356029510498
93,-8.393572807312012,-8.212239265441895,-6.100690841674805,-8.212239265441895,-6.1140217781066895,-8.149325370788574
94,-7.752678871154785,-7.438644886016846,-5.946717262268066,-7.438644886016846,-5.522758483886719,-7.371601104736328
95,-9.087634086608887,-9.288472175598145,-6.648245811462402,-9.288472175598145,-7.4529290199279785,-8.430119514465332
96,-8.61771011352539,-8.444046974182129,-6.363887786865234,-8.444046974182129,-6.861154079437256,-8.054134368896484
97,-8.560283660888672,-8.075492858886719,-6.458558082580566,-8.075492858886719,-7.116698741912842,-8.26356029510498
98,-8.686017990112305,-7.946876049041748,-5.978382110595703,-7.946876049041748,-6.359102725982666,-8.149325370788574
99,-8.040840148925781,-7.161869049072266,-5.623805046081543,-7.161869049072266,-5.421026706695557,-7.371601104736328
100,-9.331204414367676,-8.940471649169922,-6.702964782714844,-8.940471649169922,-7.65214204788208,-8.430119514465332
101,-8.009187698364258,-8.340018272399902,-7.145468235015869,-8.340018272399902,-6.570804595947266,-8.054134368896484
102,-8.083038330078125,-8.402153968811035,-7.73264741897583,-8.402153968811035,-7.649603366851807,-8.26356029510498
103,-8.187925338745117,-8.312657356262207,-7.217129707336426,-8.312657356262207,-7.026712894439697,-8.149325370788574
104,-7.411798477172852,-7.469967365264893,-6.053522109985352,-7.469967365264893,-5.3100786209106445,-7.371601104736328
105,-8.530168533325195,-8.59023380279541,-7.623296737670898,-8.59023380279541,-7.3687424659729,-8.430119514465332
106,-9.000176429748535,-8.950494766235352,-5.825478553771973,-8.950494766235352,-6.809798717498779,-7.4648308753967285
107,-9.072515487670898,-8.697837829589844,-5.601924896240234,-8.697837829589844,-6.760326385498047,-7.775806427001953
108,-8.474730491638184,-7.883481979370117,-5.203516006469727,-7.883481979370117,-6.1140217781066895,-7.296806812286377
109,-7.492608070373535,-6.830383777618408,-4.639038562774658,-6.830383777618408,-5.522758483886719,-5.745716571807861
110,-9.405776023864746,-8.888640403747559,-5.818100929260254,-8.888640403747559,-7.4529290199279785,-7.679670810699463
111,-9.189539909362793,-8.997736930847168,-5.576691627502441,-8.997736930847168,-6.861154079437256,-7.4648308753967285
112,-9.49697494506836,-8.947174072265625,-5.532224655151367,-8.947174072265625,-7.116698741912842,-7.775806427001953
113,-8.882044792175293,-8.078991889953613,-5.127399444580078,-8.078991889953613,-6.359102725982666,-7.296806812286377
114,-7.747473239898682,-6.817790508270264,-4.4231157302856445,-6.817790508270264,-5.421026706695557,-5.745716571807861
115,-9.76144790649414,-9.0130033493042,-5.775138854980469,-9.0130033493042,-7.65214204788208,-7.679670810699463
116,-9.199936866760254,-9.626075744628906,-6.212684631347656,-9.626075744628906,-6.570804595947266,-7.4648308753967285
117,-9.643330574035645,-10.219742774963379,-6.638912200927734,-10.219742774963379,-7.649603366851807,-7.775806427001953
118,-9.305814743041992,-9.52346420288086,-6.228142261505127,-9.52346420288086,-7.026712894439697,-7.296806812286377
119,-7.96467399597168,-7.857820987701416,-4.7146382331848145,-7.857820987701416,-5.3100786209106445,-5.745716571807861
120,-9.561519622802734,-9.464190483093262,-6.385737419128418,-9.464190483093262,-7.3687424659729,-7.679670810699463
121,-5.872255802154541,-5.412607192993164,-4.341400623321533,-5.412607192993164,-6.809798717498779,-5.344940662384033
122,-6.122846603393555,-5.720857620239258,-4.542874336242676,-5.720857620239258,-6.760326385498047,-5.678307056427002
123,-6.264850616455078,-5.842901229858398,-4.288381099700928,-5.842901229858398,-6.1140217781066895,-5.970257759094238
124,-5.262863636016846,-4.936895370483398,-4.0049967765808105,-4.936895370483398,-5.522758483886719,-4.558128833770752
125,-6.214640140533447,-5.65421199798584,-4.795663356781006,-5.65421199798584,-7.4529290199279785,-5.541593551635742
126,-6.345343112945557,-5.688820838928223,-4.578973770141602,-5.688820838928223,-6.861154079437256,-5.344940662384033
127,-6.6621880531311035,-6.11538028717041,-4.864232540130615,-6.11538028717041,-7.116698741912842,-5.678307056427002
128,-6.821311950683594,-6.293281078338623,-4.63419771194458,-6.293281078338623,-6.359102725982666,-5.970257759094238
129,-5.739598751068115,-5.3246283531188965,-4.252374172210693,-5.3246283531188965,-5.421026706695557,-4.55812931060791
130,-6.630503177642822,-5.902500152587891,-5.106698036193848,-5.902500152587891,-7.65214204788208,-5.541592597961426
131,-6.633760929107666,-6.584115505218506,-5.3928351402282715,-6.584115505218506,-6.570804595947266,-5.344940662384033
132,-6.900721073150635,-6.9594926834106445,-5.737402439117432,-6.9594926834106445,-7.649603366851807,-5.678308963775635
133,-7.163196563720703,-7.2254438400268555,-5.498846530914307,-7.2254438400268555,-7.026712894439697,-5.9702582359313965
134,-6.055906772613525,-6.270877838134766,-4.761539936065674,-6.270877838134766,-5.3100786209106445,-4.55812931060791
135,-6.903024196624756,-6.502377510070801,-5.569178104400635,-6.502377510070801,-7.3687424659729,-5.541592597961426
136,-6.330780982971191,-6.007272720336914,-4.392770767211914,-6.007272720336914,-6.809798717498779,-5.038491725921631
137,-6.06718111038208,-5.649811267852783,-4.430406093597412,-5.649811267852783,-6.760326385498047,-4.837965965270996
138,-6.244699954986572,-5.673460006713867,-4.195845603942871,-5.673460006713867,-6.1140217781066895,-5.0608391761779785
139,-5.953758239746094,-5.4219279289245605,-4.006052494049072,-5.4219279289245605,-5.522758483886719,-4.6469526290893555
140,-6.483017921447754,-6.009792804718018,-4.647292137145996,-6.009792804718018,-7.4529290199279785,-5.185915470123291
141,-6.3746843338012695,-6.069554805755615,-4.457913875579834,-6.069554805755615,-6.861154079437256,-5.038491725921631
142,-6.135321140289307,-5.744048595428467,-4.590848445892334,-5.744048595428467,-7.116698741912842,-4.837965965270996
143,-6.318535327911377,-5.7635111808776855,-4.316623687744141,-5.7635111808776855,-6.359102725982666,-5.0608391761779785
144,-6.009413242340088,-5.431276321411133,-3.980908155441284,-5.431276321411133,-5.421026706695557,-4.6469526290893555
145,-6.518834114074707,-6.036865711212158,-4.753897666931152,-6.036865711212158,-7.65214204788208,-5.185915470123291
146,-6.995019435882568,-6.794870853424072,-4.5718994140625,-6.794870853424072,-6.570804595947266,-5.038491725921631
147,-6.7470550537109375,-6.535597324371338,-4.8885016441345215,-6.535597324371338,-7.649603366851807,-4.837965965270996
148,-7.0646071434021,-6.671595096588135,-4.638421058654785,-6.671595096588135,-7.026712894439697,-5.0608391761779785
149,-6.634644031524658,-6.218987941741943,-4.032124996185303,-6.218987941741943,-5.3100786209106445,-4.6469526290893555
150,-7.095783710479736,-6.621656894683838,-4.73811674118042,-6.621656894683838,-7.3687424659729,-5.185915470123291
151,-7.6958513259887695,-6.3695831298828125,-5.740483283996582,-6.3695831298828125,-6.809798717498779,-7.711933612823486
152,-7.905498504638672,-6.6702494621276855,-5.719524383544922,-6.6702494621276855,-6.760326385498047,-8.00835132598877
153,-7.926778793334961,-6.549051761627197,-5.388433456420898,-6.549051761627197,-6.1140217781066895,-8.080348014831543
154,-7.040294647216797,-5.986932277679443,-5.1781792640686035,-5.986932277679443,-5.522758483886719,-7.041186809539795
155,-8.51865005493164,-7.361217498779297,-5.991384983062744,-7.361217498779297,-7.4529290199279785,-8.601893424987793
156,-7.938979148864746,-6.448606967926025,-5.839913368225098,-6.448606967926025,-6.861154079437256,-7.711933612823486
157,-8.139395713806152,-6.77427339553833,-5.939704895019531,-6.77427339553833,-7.116698741912842,-8.00835132598877
158,-8.15660285949707,-6.640949249267578,-5.490677833557129,-6.640949249267578,-6.359102725982666,-8.080348014831543
159,-7.234737396240234,-5.999669551849365,-4.978305816650391,-5.999669551849365,-5.421026706695557,-7.041186809539795
160,-8.751774787902832,-7.464627742767334,-6.194401741027832,-7.464627742767334,-7.65214204788208,-8.601893424987793
161,-7.955869197845459,-7.786715030670166,-6.554369926452637,-7.786715030670166,-6.570804595947266,-7.711933612823486
162,-8.218167304992676,-8.301676750183105,-7.235509395599365,-8.301676750183105,-7.649603366851807,-8.00835132598877
163,-8.289203643798828,-8.338271141052246,-6.842143535614014,-8.338271141052246,-7.026712894439697,-8.080348014831543
164,-7.124323844909668,-6.9721856117248535,-5.390932083129883,-6.9721856117248535,-5.3100786209106445,-7.041186809539795
165,-8.780397415161133,-8.584372520446777,-7.0495991706848145,-8.584372520446777,-7.3687424659729,-8.601893424987793
166,-7.822097301483154,-6.355679035186768,-5.541727066040039,-6.355679035186768,-6.809798717498779,-7.057675838470459
167,-8.072586059570312,-6.551615238189697,-5.409363269805908,-6.551615238189697,-6.760326385498047,-7.6140618324279785
168,-7.963352203369141,-6.384565830230713,-5.104386806488037,-6.384565830230713,-6.1140217781066895,-7.41830587387085
169,-7.011371612548828,-5.713961124420166,-4.882916450500488,-5.713961124420166,-5.522758483886719,-6.059154033660889
170,-8.45699691772461,-7.035616397857666,-5.721611976623535,-7.035616397857666,-7.4529290199279785,-7.705921173095703
171,-7.62947940826416,-6.222871780395508,-5.956636428833008,-6.222871780395508,-6.861154079437256,-7.057675838470459
172,-7.92903995513916,-6.496375560760498,-5.996135711669922,-6.496375560760498,-7.116698741912842,-7.6140618324279785
173,-7.800912380218506,-6.323244571685791,-5.563137054443359,-6.323244571685791,-6.359102725982666,-7.41830587387085
174,-6.842228412628174,-5.55571985244751,-5.018443584442139,-5.55571985244751,-5.421026706695557,-6.059154033660889
175,-8.338495254516602,-6.959140300750732,-6.255160808563232,-6.959140300750732,-7.65214204788208,-7.705921173095703
176,-7.169410705566406,-6.759880065917969,-6.396060943603516,-6.759880065917969,-6.570804595947266,-7.057675838470459
177,-7.5807905197143555,-7.302490711212158,-7.079402923583984,-7.302490711212158,-7.649603366851807,-7.6140618324279785
178,-7.555795669555664,-7.2450785636901855,-6.747469902038574,-7.2450785636901855,-7.026712894439697,-7.41830587387085
179,-6.439166069030762,-6.195597171783447,-5.144536018371582,-6.195597171783447,-5.3100786209106445,-6.059154033660889
180,-7.782095909118652,-7.241867542266846,-6.7003583908081055,-7.241867542266846,-7.3687424659729,-7.705921173095703
181,-8.430574417114258,-7.31581449508667,-4.855107307434082,-7.31581449508667,-6.809798717498779,-6.567938804626465
182,-8.405340194702148,-7.215915679931641,-4.96809720993042,-7.215915679931641,-6.760326385498047,-6.697147369384766
183,-8.408207893371582,-7.110545635223389,-4.779623508453369,-7.110545635223389,-6.1140217781066895,-6.576679706573486
184,-7.7963361740112305,-6.616094589233398,-4.527958393096924,-6.616094589233398,-5.522758483886719,-5.987093925476074
185,-8.907690048217773,-7.811825275421143,-5.260748863220215,-7.811825275421143,-7.4529290199279785,-6.8681135177612305
186,-8.597569465637207,-7.592606544494629,-5.012953281402588,-7.592606544494629,-6.861154079437256,-6.567938804626465
187,-8.768033027648926,-7.605313301086426,-5.2542009353637695,-7.605313301086426,-7.116698741912842,-6.697147369384766
188,-8.650568008422852,-7.43382453918457,-4.962019443511963,-7.43382453918457,-6.359102725982666,-6.576679706573486
189,-8.040345191955566,-6.82151985168457,-4.499936580657959,-6.82151985168457,-5.421026706695557,-5.987093925476074
190,-9.12730598449707,-8.149751663208008,-5.457444667816162,-8.149751663208008,-7.65214204788208,-6.8681135177612305
191,-9.309015274047852,-8.40716552734375,-5.568497657775879,-8.40716552734375,-6.570804595947266,-6.567938804626465
192,-9.366826057434082,-8.520027160644531,-6.146989345550537,-8.520027160644531,-7.649603366851807,-6.697147369384766
193,-9.378271102905273,-8.369205474853516,-6.001462459564209,-8.369205474853516,-7.026712894439697,-6.576679706573486
194,-8.742164611816406,-7.698988914489746,-4.74920654296875,-7.698988914489746,-5.3100786209106445,-5.987093925476074
195,-9.511648178100586,-8.524338722229004,-5.980541229248047,-8.524338722229004,-7.3687424659729,-6.8681135177612305
196,-7.2682671546936035,-7.271595001220703,-5.349481105804443,-7.271595001220703,-6.809798717498779,-6.709017276763916
197,-7.1711249351501465,-7.275854110717773,-5.482716083526611,-7.275854110717773,-6.760326385498047,-6.829894065856934
198,-7.00793981552124,-6.911736488342285,-5.263775825500488,-6.911736488342285,-6.1140217781066895,-6.626137733459473
199,-6.85543155670166,-6.826063632965088,-5.119056224822998,-6.826063632965088,-5.522758483886719,-6.4008073806762695
200,-7.172916412353516,-7.114628791809082,-5.672162055969238,-7.114628791809082,-7.4529290199279785,-6.47751522064209
201,-7.324746608734131,-7.167302131652832,-5.609320640563965,-7.167302131652832,-6.861154079437256,-6.709017276763916
202,-7.285597324371338,-7.190033912658691,-5.7587409019470215,-7.190033912658691,-7.116698741912842,-6.829894065856934
203,-7.106858730316162,-6.819300651550293,-5.486358642578125,-6.819300651550293,-6.359102725982666,-6.626137733459473
204,-6.8819451332092285,-6.642603397369385,-5.176676273345947,-6.642603397369385,-5.421026706695557,-6.4008073806762695
205,-7.218447685241699,-6.994781017303467,-6.017491340637207,-6.994781017303467,-7.65214204788208,-6.47751522064209
206,-7.984644889831543,-7.432526588439941,-6.237631320953369,-7.432526588439941,-6.570804595947266,-6.709017276763916
207,-7.9599456787109375,-7.513376712799072,-6.689181327819824,-7.513376712799072,-7.649603366851807,-6.829894065856934
208,-7.926602840423584,-7.207693099975586,-6.52017068862915,-7.207693099975586,-7.026712894439697,-6.626137733459473
209,-7.558627128601074,-6.896651268005371,-5.511267185211182,-6.896651268005371,-5.3100786209106445,-6.4008073806762695
210,-7.797144412994385,-7.062494277954102,-6.535510063171387,-7.062494277954102,-7.3687424659729,-6.47751522064209
211,-7.965656757354736,-7.863925933837891,-6.244523048400879,-7.863925933837891,-6.809798717498779,-8.640576362609863
212,-7.781174659729004,-7.6615753173828125,-6.147090435028076,-7.6615753173828125,-6.760326385498047,-8.765015602111816
213,-7.683009147644043,-7.432680606842041,-5.8868021965026855,-7.432680606842041,-6.1140217781066895,-8.803170204162598
214,-6.889626502990723,-6.7245192527771,-5.783403396606445,-6.7245192527771,-5.522758483886719,-7.614511013031006
215,-8.094128608703613,-8.009325981140137,-6.450961112976074,-8.009325981140137,-7.4529290199279785,-8.83175277709961
216,-8.291136741638184,-8.078948974609375,-6.288361549377441,-8.078948974609375,-6.861154079437256,-8.640576362609863
217,-8.214410781860352,-7.859539031982422,-6.296043395996094,-7.859539031982422,-7.116698741912842,-8.765015602111816
218,-8.067188262939453,-7.67367696762085,-5.95043420791626,-7.67367696762085,-6.359102725982666,-8.803170204162598
219,-7.304966926574707,-6.903347015380859,-5.502049446105957,-6.903347015380859,-5.421026706695557,-7.614511013031006
220,-8.442729949951172,-8.218356132507324,-6.625831604003906,-8.218356132507324,-7.65214204788208,-8.83175277709961
221,-8.241081237792969,-8.092812538146973,-7.0788373947143555,-8.092812538146973,-6.570804595947266,-8.640576362609863
222,-8.388404846191406,-8.543253898620605,-7.791581630706787,-8.543253898620605,-7.649603366851807,-8.765015602111816
223,-8.4235258102417,-8.772273063659668,-7.475105285644531,-8.772273063659668,-7.026712894439697,-8.803170204162598
224,-7.410358428955078,-7.2667388916015625,-6.121677875518799,-7.2667388916015625,-5.3100786209106445,-7.614511013031006
225,-8.645929336547852,-8.424080848693848,-7.484643459320068,-8.424080848693848,-7.3687424659729,-8.83175277709961
226,-9.171683311462402,-8.871787071228027,-6.3675737380981445,-8.871787071228027,-6.809798717498779,-9.26990032196045
227,-9.365396499633789,-9.148119926452637,-6.466693878173828,-9.148119926452637,-6.760326385498047,-9.761258125305176
228,-8.967531204223633,-8.415773391723633,-6.078413009643555,-8.415773391723633,-6.1140217781066895,-9.33001708984375
229,-8.56674575805664,-8.221370697021484,-6.018457412719727,-8.221370697021484,-5.522758483886719,-9.068453788757324
230,-9.773664474487305,-9.695721626281738,-6.77365779876709,-9.695721626281738,-7.4529290199279785,-9.502203941345215
231,-9.247444152832031,-8.815526962280273,-6.5551252365112305,-8.815526962280273,-6.861154079437256,-9.26990032196045
232,-9.640894889831543,-9.368021011352539,-6.857767105102539,-9.368021011352539,-7.116698741912842,-9.761258125305176
233,-9.218460083007812,-8.453831672668457,-6.322694778442383,-8.453831672668457,-6.359102725982666,-9.33001708984375
234,-8.827911376953125,-8.33996295928955,-5.897404670715332,-8.33996295928955,-5.421026706695557,-9.068453788757324
235,-9.828371047973633,-9.579562187194824,-7.191836357116699,-9.579562187194824,-7.65214204788208,-9.502203941345215
236,-9.457582473754883,-9.446810722351074,-7.282876968383789,-9.446810722351074,-6.570804595947266,-9.26990032196045
237,-9.934968948364258,-10.418270111083984,-8.042141914367676,-10.418270111083984,-7.649603366851807,-9.761258125305176
238,-9.787918090820312,-9.57470417022705,-7.537116050720215,-9.57470417022705,-7.026712894439697,-9.33001708984375
239,-9.074642181396484,-8.954989433288574,-6.2757391929626465,-8.954989433288574,-5.3100786209106445,-9.068453788757324
240,-9.924184799194336,-9.832352638244629,-7.996504783630371,-9.832352638244629,-7.3687424659729,-9.502203941345215
241,-6.08383846282959,-4.362321376800537,-4.334205150604248,-4.362321376800537,-6.809798717498779,-4.952338218688965
242,-6.052725791931152,-4.541549205780029,-4.335358142852783,-4.541549205780029,-6.760326385498047,-4.863595485687256
243,-6.095995903015137,-4.47330904006958,-4.145949363708496,-4.47330904006958,-6.1140217781066895,-5.0330376625061035
244,-5.923008441925049,-4.3429179191589355,-3.9306912422180176,-4.3429179191589355,-5.522758483886719,-4.719501972198486
245,-6.133334636688232,-4.454231262207031,-4.565131664276123,-4.454231262207031,-7.4529290199279785,-4.602417469024658
